chembl_id	name	smiles	pAff
CHEMBL332716	(S)-4-Oxo-2-(3-phenyl-propionyl)-octahydro-pyrrolo[1,2-a]pyrazine-6-carboxylic acid [(S)-1-(1-carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-2-thiazol-2-yl-ethyl]-amide-(6S,8aS)-4-Oxo-2-(3-phenyl-propionyl)-octahydro-pyrrolo[1,2-a]pyrazine-6-carboxylic acid [(S)-1-(1-carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-2-thiazol-2-yl-ethyl]-amide	NC(=N)N1CCCC(C[C@H](NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)C(=O)CCc4ccccc4)C(=O)c5nccs5)C1	5.211607587932
CHEMBL332870	(S)-1-(3-Phenyl-3-pyridin-2-yl-propionyl)-pyrrolidine-2-carboxylic acid (4-amino-cyclohexylmethyl)-amide TFA	NC1CCC(CNC(=O)[C@@H]2CCCN2C(=O)CC(c3ccccc3)c4ccccn4)CC1.OC(=O)C(F)(F)F	5.315608495472667
CHEMBL333154	(6S,8aS)-4-Oxo-2-(3-phenyl-propionyl)-octahydro-pyrrolo[1,2-a]pyrazine-6-carboxylic acid [(S)-1-(1-carbamimidoyl-piperidin-4-yl)-2-oxo-2-thiazol-2-yl-ethyl]-amide	NC(=N)N1CCC(CC1)[C@H](NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)C(=O)CCc4ccccc4)C(=O)c5nccs5	4.92299567321
CHEMBL333238	(S)-1-(3-Phenyl-3-pyridin-3-yl-propionyl)-pyrrolidine-2-carboxylic acid (4-amino-cyclohexylmethyl)-amide TFA	NC1CCC(CNC(=O)[C@@H]2CCCN2C(=O)CC(c3ccccc3)c4cccnc4)CC1.OC(=O)C(F)(F)F	5.1375240370193325
CHEMBL333270	1-(3-Amino-benzo[d]isoxazol-5-yl)-1H-tetrazole-5-carboxylic acid (3-fluoro-2'-sulfamoyl-biphenyl-4-yl)-amide	Nc1noc2ccc(cc12)n3nnnc3C(=O)Nc4ccc(cc4F)c5ccccc5S(=O)(=O)N	3.7988551577160004
CHEMBL333806	1-(3-Amino-4-chloro-phenyl)-1H-tetrazole-5-carboxylic acid (3-chloro-2'-sulfamoyl-biphenyl-4-yl)-amide	Nc1cc(ccc1Cl)n2nnnc2C(=O)Nc3ccc(cc3Cl)c4ccccc4S(=O)(=O)N	4.310738518686
CHEMBL334257	3-(4-Aminomethyl-phenyl)-N-cyclopentyl-2-(6-methoxy-naphthalene-2-sulfonylamino)-N-methyl-propionamide	COc1ccc2cc(ccc2c1)S(=O)(=O)NC(Cc3ccc(CN)cc3)C(=O)N(C)C4CCCC4	4.362570156966
CHEMBL33480	2-(3-Amino-4-cyclopentylmethanesulfonyl-6-methyl-2-oxo-2H-pyridin-1-yl)-N-(6-amino-2-methyl-pyridin-3-ylmethyl)-acetamide	CC1=CC(=C(N)C(=O)N1CC(=O)NCc2ccc(N)nc2C)S(=O)(=O)CC3CCCC3	5.7155179518959995
CHEMBL3349354	(6S,8aS)-4-Oxo-2-(3-phenyl-propionyl)-octahydro-pyrrolo[1,2-a]pyrazine-6-carboxylic acid [(S)-1-(4-amino-cyclohexyl)-2-oxo-2-thiazol-2-yl-ethyl]-amide	N[C@@H]1CC[C@H](CC1)[C@H](NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)C(=O)CCc4ccccc4)C(=O)c5nccs5	5.04624030827
CHEMBL335340	2-(5-Carbamimidoyl-benzoimidazol-1-yl)-N-(2'-sulfamoyl-biphenyl-4-yl)-acetamide	NC(=N)c1ccc2c(c1)ncn2CC(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	6.400915149036
CHEMBL335675	1,1-dimethyl-2-phenylcarboxamidoheptanoic anhydride	CCCCC(NC(=O)c1ccccc1)C(C)(C)C(=O)OC(=O)C(C)(C)C(CCCC)NC(=O)c2ccccc2	5.5376020021
CHEMBL336438	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[6-methyl-3-((R)-1-methyl-2-phenyl-ethylamino)-2-oxo-2H-pyrazin-1-yl]-acetamide	C[C@H](Cc1ccccc1)NC2=NC=C(C)N(CC(=O)NCc3ccc(N)nc3C)C2=O	5.338767242286
CHEMBL336661	N-(3-Bromo-2'-sulfamoyl-biphenyl-4-yl)-2-(5-carbamimidoyl-1H-indol-3-yl)-acetamide	NC(=N)c1ccc2[nH]cc(CC(=O)Nc3ccc(cc3Br)c4ccccc4S(=O)(=O)N)c2c1	6.4356772552959995
CHEMBL336964	2-(4-cyanophenylcarboxamido)-1,1-dimethyl-2-(2-methylphenyl)propanoic anhydride	Cc1ccccc1C(NC(=O)c2ccc(cc2)C#N)C(C)(C)C(=O)OC(=O)C(C)(C)C(NC(=O)c3ccc(cc3)C#N)c4ccccc4C	4.7447274949
CHEMBL337365	2-({(S)-1-[((S)-3-Carbamimidoyl-2-hydroxy-cyclohexylcarbamoyl)-methyl]-2-oxo-azepan-3-ylsulfamoyl}-methyl)-benzoic acid methyl ester	COC(=O)c1ccccc1CS(=O)(=O)N[C@H]2CCCCN(CC(=O)N[C@H]3CCCC(C3O)C(=N)N)C2=O	6.86327943284
CHEMBL337785	2-(6-Carbamimidoyl-benzoimidazol-1-ylmethyl)-4-(3-carbamimidoyl-phenyl)-butyric acid ethyl ester	CCOC(=O)C(CCc1cccc(c1)C(=N)N)Cn2cnc3ccc(cc23)C(=N)N	5.601044648966
CHEMBL33839	2-[3-Amino-6-methyl-2-oxo-4-(thiophene-2-sulfonyl)-2H-pyridin-1-yl]-N-(6-amino-2-methyl-pyridin-3-ylmethyl)-acetamide	CC1=CC(=C(N)C(=O)N1CC(=O)NCc2ccc(N)nc2C)S(=O)(=O)c3cccs3	5.983379584305999
CHEMBL338962	2-(2-chlorophenyl)-2-(4-cyanophenylcarboxamido)-1,1-dimethylpropanoic anhydride	CC(C)(C(NC(=O)c1ccc(cc1)C#N)c2ccccc2Cl)C(=O)OC(=O)C(C)(C)C(NC(=O)c3ccc(cc3)C#N)c4ccccc4Cl	5.08618614762
CHEMBL339122	1-(2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide TFA	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nc4ccccc4s3.OC(=O)C(F)(F)F	8.023496807516
CHEMBL339703	1-Acetyl-azetidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide TFA	CC(=O)N1CC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nc3ccccc3s2.OC(=O)C(F)(F)F	6.790582631746
CHEMBL339764	1-Acetyl-4-hydroxy-pyrrolidine-2-carboxylic acid [4-amino-1-(benzothiazole-2-carbonyl)-butyl]-amide TFA	CC(=O)N1C[C@H](O)C[C@H]1C(=O)NC(CCCN)C(=O)c2nc3ccccc3s2.OC(=O)C(F)(F)F	7.310738518686
CHEMBL340098	N-{[1-(Benzothiazole-2-carbonyl)-4-guanidino-butylcarbamoyl]-methyl}-acetamide TFA	CC(=O)NCC(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2s1.OC(=O)C(F)(F)F	6.0998851533759995
CHEMBL340183	1-Acetyl-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide TFA	CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nc3ccccc3s2.OC(=O)C(F)(F)F	7.912798510016
CHEMBL340547	Cyclopentanecarboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide TFA	NC(=N)NCCCC(NC(=O)C1CCCC1)C(=O)c2nc3ccccc3s2.OC(=O)C(F)(F)F	7.0377372466259995
CHEMBL340577	1-(4-Methoxy-phenyl)-1H-tetrazole-5-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	COc1ccc(cc1)n2nnnc2C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	4.310738518686
CHEMBL341083	1-Acetyl-4-hydroxy-pyrrolidine-2-carboxylic acid [4-guanidino-1-(thiazole-2-carbonyl)-butyl]-amide TFA	CC(=O)N1C[C@H](O)C[C@H]1C(=O)NC(CCCN=C(N)N)C(=O)c2nccs2.OC(=O)C(F)(F)F	6.606373482465999
CHEMBL341148	1-Benzyl-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide TFA	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1Cc2ccccc2)C(=O)c3nc4ccccc4s3.OC(=O)C(F)(F)F	6.310738518686
CHEMBL341187	3-[3-Oxo-4-(5-piperidin-1-yl-pentyl)-3,4-dihydro-2H-benzo[1,4]oxazin-2-yl]-benzamidine	NC(=N)c1cccc(c1)C2Oc3ccccc3N(CCCCCN4CCCCC4)C2=O	6.0043648054
CHEMBL341266	{2-[2-(3-{6-Amino-2-[2-(2-decylamino-5-guanidino-pentanoylamino)-3-methyl-butyrylamino]-hexanoylamino}-6-guanidino-2-oxo-hexylamino)-propionylamino]-3-methyl-butyrylamino}-acetic acid methyl ester	CCCCCCCCCCN[C@@H](CCCN=C(N)N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN=C(N)N)C(=O)CN[C@@H](C)C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)OC	5.236104900396
CHEMBL341510	(S)-2-(3-Carbamimidoyl-phenylamino)-N-[4-(2-oxo-piperidin-1-yl)-phenyl]-2-phenyl-acetamide	NC(=N)c1cccc(N[C@H](C(=O)Nc2ccc(cc2)N3CCCCC3=O)c4ccccc4)c1	4.0
CHEMBL341909	2-[3-(2,2-Difluoro-2-phenyl-ethylamino)-6-methyl-2-oxo-2H-pyrazin-1-yl]-N-(3-fluoro-4-methyl-pyridin-2-ylmethyl)-acetamide	CC1=CN=C(NCC(F)(F)c2ccccc2)C(=O)N1CC(=O)NCc3nccc(C)c3F	3.912798510016
CHEMBL341920	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-(3-iodo-2'-sulfamoyl-biphenyl-4-yl)-acetamide	NC(=N)c1ccc2[nH]cc(CC(=O)Nc3ccc(cc3I)c4ccccc4S(=O)(=O)N)c2c1	6.134647259636
CHEMBL341979	2-(5-Carbamimidoyl-2,3-dihydro-1H-indol-3-yl)-N-(2'-sulfamoyl-biphenyl-4-yl)-acetamide	NC(=N)c1ccc2NCC(CC(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N)c2c1	6.1407644878409995
CHEMBL342036	2-(5-Carbamimidoyl-1-methyl-1H-indol-3-yl)-N-[5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-acetamide	Cn1cc(CC(=O)Nc2ccc(cn2)c3ccccc3S(=O)(=O)N)c4cc(ccc14)C(=N)N	5.338767242286
CHEMBL342168	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-(2'-ethylsulfamoyl-biphenyl-4-yl)-acetamide	CCNS(=O)(=O)c1ccccc1c2ccc(NC(=O)Cc3c[nH]c4ccc(cc34)C(=N)N)cc2	6.310738518686
CHEMBL342709	(R)-N-((S)-3-Carbamimidoyl-2-hydroxy-cyclohexyl)-2-((S)-2-oxo-3-phenylmethanesulfonylamino-azepan-1-yl)-propionamide	C[C@@H](N1CCCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O)C(=O)N[C@H]3CCCC(C3O)C(=N)N	4.60205999133
CHEMBL34306	N-(1-{[(1-Carbamimidoyl-piperidin-4-ylmethyl)-carbamoyl]-methyl}-6-methyl-2-oxo-1,2-dihydro-pyridin-3-yl)-benzamide	CC1=CC=C(NC(=O)c2ccccc2)C(=O)N1CC(=O)NCC3CCN(CC3)C(=N)N	5.338767242286
CHEMBL343380	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-(2'-propylsulfamoyl-biphenyl-4-yl)-acetamide	CCCNS(=O)(=O)c1ccccc1c2ccc(NC(=O)Cc3c[nH]c4ccc(cc34)C(=N)N)cc2	6.259585996246
CHEMBL343495	2-(6-Carbamimidoyl-benzoimidazol-1-yl)-N-(2'-sulfamoyl-biphenyl-4-yl)-acetamide	NC(=N)c1ccc2ncn(CC(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N)c2c1	6.842760643406
CHEMBL343784	3-(2-Biphenyl-4-yl-2-oxo-ethyl)-3H-benzoimidazole-5-carboxamidine	NC(=N)c1ccc2ncn(CC(=O)c3ccc(cc3)c4ccccc4)c2c1	6.009708523025999
CHEMBL343805	N-((S)-3-Carbamimidoyl-2-hydroxy-cyclohexyl)-2-((S)-2-oxo-3-phenylmethanesulfonylamino-azepan-1-yl)-acetamide	NC(=N)C1CCC[C@H](NC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O	7.12784372725
CHEMBL343827	N-Biphenyl-4-yl-2-(6-carbamimidoyl-benzoimidazol-1-yl)-acetamide	NC(=N)c1ccc2ncn(CC(=O)Nc3ccc(cc3)c4ccccc4)c2c1	5.8336172639659996
CHEMBL345236	2-Amino-N-[(4-carbamimidoyl-benzylcarbamoyl)-methyl]-3-hydroxy-propionamide	N[C@@H](CO)C(=O)NCC(=O)NCc1ccc(cc1)C(=N)N	4.669760461336
CHEMBL34527	((R)-1-Benzyl-2-{(R)-2-[(S)-4-guanidino-1-(2-oxo-ethyl)-butylcarbamoyl]-pyrrolidin-1-yl}-2-oxo-ethyl)-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CCCN=C(N)N)CC=O	5.75448733219
CHEMBL345435	Carbonic acid 2-{[(4-carbamimidoyl-benzylcarbamoyl)-methyl]-carbamoyl}-2-phenylmethanesulfonylamino-ethyl ester isobutyl ester	CC(C)COC(=O)OC[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)NCC(=O)NCc2ccc(cc2)C(=N)N	6.4356772552959995
CHEMBL345731	2-(2-Aminomethyl-4-methoxy-phenyl)-5-methyl-2H-pyrazole-3-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	COc1ccc(c(CN)c1)n2nc(C)cc2C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	4.310738518686
CHEMBL346117	N-[(4-Carbamimidoyl-benzylcarbamoyl)-methyl]-3-hydroxy-2-(naphthalene-2-sulfonylamino)-propionamide	NC(=N)c1ccc(CNC(=O)CNC(=O)[C@@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)cc1	5.259585996246
CHEMBL34614	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-(2-cyclobutyl-7-methyl-1,1,5-trioxo-1,3,4,5-tetrahydro-2H-1lambda*6*-thia-2,4,6-triaza-naphthalen-6-yl)-acetamide	CC1=CC2=C(NCN(C3CCC3)S2(=O)=O)C(=O)N1CC(=O)NCc4ccc(N)nc4C	4.7155179518959995
CHEMBL347586	5-(4-Carbamimidoyl-phenyl)-3-(3-carbamimidoyl-phenyl)-pentanoic acid	NC(=N)c1ccc(CCC(CC(=O)O)c2cccc(c2)C(=N)N)cc1	4.4356772552959995
CHEMBL348038	5-(4-Benzenesulfonylamino-phenyl)-3-(3-carbamimidoyl-phenyl)-pentanoic acid methyl ester	COC(=O)CC(CCc1ccc(NS(=O)(=O)c2ccccc2)cc1)c3cccc(c3)C(=N)N	5.729528666336
CHEMBL348441	2-(2-Aminomethyl-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (2'-methanesulfonyl-biphenyl-4-yl)-amide	CS(=O)(=O)c1ccccc1c2ccc(NC(=O)c3cc(nn3c4ccccc4CN)C(F)(F)F)cc2	4.310738518686
CHEMBL348735	(S)-1-[(R)-2-Amino-3-(3,4-dichloro-phenyl)-propionyl]-pyrrolidine-2-carboxylic acid (2-amino-5,6,7,8-tetrahydro-quinazolin-6-ylmethyl)-amide	N[C@H](Cc1ccc(Cl)c(Cl)c1)C(=O)N2CCC[C@H]2C(=O)NCC3CCc4nc(N)ncc4C3	3.0
CHEMBL348778	1-(4-Amino-1H-pyrrolo[3,2-c]pyridin-2-ylmethyl)-4-(6-chloro-benzo[b]thiophene-2-sulfonyl)-piperazin-2-one	Nc1[nH]ccc2nc(CN3CCN(CC3=O)S(=O)(=O)c4cc5ccc(Cl)cc5s4)cc12	4.0524605034459995
CHEMBL348963	N-[(R)-(4-Aminomethyl-benzylcarbamoyl)-phenyl-methyl]-3-carbamimidoyl-benzamide	NCc1ccc(CNC(=O)[C@H](NC(=O)c2cccc(c2)C(=N)N)c3ccccc3)cc1	4.9020746446259995
CHEMBL349134	N-{(R)-1-[(4-Aminomethyl-cyclohexylmethyl)-carbamoyl]-2-phenyl-ethyl}-3-carbamimidoyl-benzamide	NCC1CCC(CNC(=O)[C@@H](Cc2ccccc2)NC(=O)c3cccc(c3)C(=N)N)CC1	4.274309253066
CHEMBL349430	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-(6-methyl-2-oxo-3-phenethylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3ccc(N)nc3C	4.8813900457659996
CHEMBL349451	N-{(R)-[(4-Aminomethyl-cyclohexylmethyl)-carbamoyl]-cyclohexyl-methyl}-3-carbamimidoyl-benzamide	NCC1CCC(CNC(=O)[C@H](NC(=O)c2cccc(c2)C(=N)N)C3CCCCC3)CC1	4.585439575635999
CHEMBL349545	2-Acetylamino-N-[(4-carbamimidoyl-benzylcarbamoyl)-methyl]-3-hydroxy-propionamide	CC(=O)N[C@H](CO)C(=O)NCC(=O)NCc1ccc(cc1)C(=N)N	4.368730465665999
CHEMBL350117	N-{(S)-1-[3-(4-Amino-cyclohexyl)-2-oxo-propyl]-2-oxo-azepan-3-yl}-C-phenyl-methanesulfonamide	N[C@@H]1CC[C@@H](CC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)CC1	3.0
CHEMBL350169	4-(6-Chloro-benzo[b]thiophene-2-sulfonyl)-1-(1H-pyrrolo[3,2-c]pyridin-2-ylmethyl)-piperazin-2-one	Clc1ccc2cc(sc2c1)S(=O)(=O)N3CCN(Cc4cc5c[nH]ccc5n4)C(=O)C3	4.0524605034459995
CHEMBL350587	2-[4-(5-Chloro-naphthalene-2-sulfonyl)-2-oxo-piperazin-1-yl]-N-[4-guanidino-1-(thiazole-2-carbonyl)-butyl]-acetamide	NC(=N)NCCCC(NC(=O)CN1CCN(CC1=O)S(=O)(=O)c2ccc3c(Cl)cccc3c2)C(=O)c4nccs4	7.68824613894
CHEMBL350632	N-[(R)-2-(4-Benzoyl-piperazin-1-yl)-2-oxo-1-phenyl-ethyl]-3-carbamimidoyl-benzamide	NC(=N)c1cccc(c1)C(=O)N[C@@H](C(=O)N2CCN(CC2)C(=O)c3ccccc3)c4ccccc4	5.852100669666
CHEMBL350657	(1-{[(4-Carbamimidoyl-benzylcarbamoyl)-methyl]-carbamoyl}-2-hydroxy-ethyl)-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@@H](CO)C(=O)NCC(=O)NCc1ccc(cc1)C(=N)N	4.983379584305999
CHEMBL350793	N-{(R)-1-[(4-Aminomethyl-cyclohexylmethyl)-carbamoyl]-2-methyl-propyl}-3-carbamimidoyl-benzamide	CC(C)[C@@H](NC(=O)c1cccc(c1)C(=N)N)C(=O)NCC2CCC(CN)CC2	4.305343486806
CHEMBL351038	4-{3-[(S)-3-(2,3-Dihydro-benzofuran-5-sulfonylamino)-2-oxo-2,3,4,5-tetrahydro-benzo[b]azepin-1-yl]-2-oxo-propyl}-N-hydroxy-benzamidine	N\C(=N/O)\c1ccc(CC(=O)CN2C(=O)[C@H](CCc3ccccc23)NS(=O)(=O)c4ccc5OCCc5c4)cc1	3.0
CHEMBL351100	2-[4-(6-Chloro-benzo[b]thiophene-2-sulfonyl)-2-oxo-piperazin-1-ylmethyl]-1,5-dihydro-pyrrolo[3,2-c]pyridin-4-one	Oc1[nH]ccc2nc(CN3CCN(CC3=O)S(=O)(=O)c4cc5ccc(Cl)cc5s4)cc12	4.0524605034459995
CHEMBL351306	4-{3-[(S)-3-(2,5-Dimethoxy-benzenesulfonylamino)-2-oxo-azepan-1-yl]-2-oxo-propyl}-piperidine-1-carboxamidine	COc1ccc(OC)c(c1)S(=O)(=O)N[C@H]2CCCCN(CC(=O)CC3CCN(CC3)C(=N)N)C2=O	3.0
CHEMBL351329	3-(3-Carbamimidoyl-phenyl)-7-(4-guanidino-phenyl)-heptanoic acid methyl ester	COC(=O)CC(CCCCc1ccc(NC(=N)N)cc1)c2cccc(c2)C(=N)N	5.634044909066
CHEMBL351435	4-(6-Chloro-benzo[b]thiophene-2-sulfonyl)-1-furo[3,2-c]pyridin-2-ylmethyl-piperazin-2-one	Clc1ccc2cc(sc2c1)S(=O)(=O)N3CCN(Cc4oc5ccncc5c4)C(=O)C3	4.0524605034459995
CHEMBL351732	N-{(S)-[(4-Aminomethyl-cyclohexylmethyl)-carbamoyl]-cyclohexyl-methyl}-3-carbamimidoyl-benzamide	NCC1CCC(CNC(=O)[C@@H](NC(=O)c2cccc(c2)C(=N)N)C3CCCCC3)CC1	4.958556000575999
CHEMBL351846	3-Carbamimidoyl-N-{(R)-2-[4-(4-fluoro-phenyl)-piperazin-1-yl]-2-oxo-1-phenyl-ethyl}-benzamide	NC(=N)c1cccc(c1)C(=O)N[C@@H](C(=O)N2CCN(CC2)c3ccc(F)cc3)c4ccccc4	5.414487956226
CHEMBL351978	2-{[(R)-1-{[((S)-1-Carbamimidoyl-2-hydroxy-piperidin-3-ylcarbamoyl)-methyl]-carbamoyl}-2-(1-carbamimidoyl-piperidin-4-yl)-ethylsulfamoyl]-methyl}-benzoic acid methyl ester TFA	COC(=O)c1ccccc1CS(=O)(=O)N[C@H](CC2CCN(CC2)C(=N)N)C(=O)NCC(=O)N[C@H]3CCCN(C3O)C(=N)N.OC(=O)C(F)(F)F	6.83268266525
CHEMBL352009	N-[(4-Carbamimidoyl-benzylcarbamoyl)-methyl]-3-hydroxy-2-(2-phenyl-ethenesulfonylamino)-propionamide	NC(=N)c1ccc(CNC(=O)CNC(=O)[C@@H](CO)NS(=O)(=O)\C=C\c2ccccc2)cc1	5.284409579966
CHEMBL352039	(R)-5-Guanidino-2-phenylmethanesulfonylamino-pentanoic acid {[(R)-4-guanidino-1-(thiazole-2-carbonyl)-butylcarbamoyl]-methyl}-amide	NC(=N)NCCC[C@@H](NC(=O)CNC(=O)[C@@H](CCCNC(=N)N)NS(=O)(=O)Cc1ccccc1)C(=O)c2nccs2	9.09691001301
CHEMBL352119	2-{[(R)-1-{[((S)-1-Carbamimidoyl-2-hydroxy-piperidin-3-ylcarbamoyl)-methyl]-carbamoyl}-2-(1-carbamimidoyl-piperidin-3-yl)-ethylsulfamoyl]-methyl}-benzoic acid methyl ester TFA	COC(=O)c1ccccc1CS(=O)(=O)N[C@H](CC2CCCN(C2)C(=N)N)C(=O)NCC(=O)N[C@H]3CCCN(C3O)C(=N)N.OC(=O)C(F)(F)F	7.36524352789
CHEMBL352144	3-Carbamimidoyl-N-[(R)-(4-methyl-benzylcarbamoyl)-phenyl-methyl]-benzamide	Cc1ccc(CNC(=O)[C@H](NC(=O)c2cccc(c2)C(=N)N)c3ccccc3)cc1	4.824662421316
CHEMBL352928	(6S,8aS)-4-Oxo-2-(3-phenyl-propionyl)-octahydro-pyrrolo[1,2-a]pyrazine-6-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(CC(=O)N12)C(=O)CCc3ccccc3)C(=O)c4nc5ccccc5s4	9.0
CHEMBL353213	N-(5-Methyl-imidazo[1,2-a]pyridin-6-ylmethyl)-2-(6-methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-acetamide	CC1=CN=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3ccc4nccn4c3C	4.682349588636
CHEMBL353431	N-(6-Amino-2,4-dimethyl-pyridin-3-ylmethyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NCc3c(C)cc(N)nc3C	5.192639206616
CHEMBL353712	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-(2-amino-imidazol-1-yl)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCn3ccnc3N)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	7.213828505685999
CHEMBL353793	4-(6-Chloro-benzo[b]thiophene-2-sulfonyl)-1-(1H-pyrrolo[2,3-c]pyridin-2-ylmethyl)-piperazin-2-one	Clc1ccc2cc(sc2c1)S(=O)(=O)N3CCN(Cc4cc5cc[nH]cc5n4)C(=O)C3	4.0524605034459995
CHEMBL353889	4-tert-Butyl-N-methyl-N-(4-oxo-4H-benzo[d][1,3]oxazin-2-yl)-benzenesulfonamide	CN(C1=Nc2ccccc2C(=O)O1)S(=O)(=O)c3ccc(cc3)C(C)(C)C	5.23433144524
CHEMBL353922	1N-[1-amino(imino)methyl-6-hydroxy-(5S)-tetrahydro-5-pyridinyl]-2-(3-methylsulfonamido-2-oxo-4-phenethyl-1,2-dihydro-1-pyridinyl)acetamide	CS(=O)(=O)NC1=C(CCc2ccccc2)C=CN(CC(=O)N[C@H]3CCCN(C3O)C(=N)N)C1=O	6.8696662315
CHEMBL354119	4-Cyano-N-methyl-N-(4-oxo-4H-benzo[d][1,3]oxazin-2-yl)-benzenesulfonamide	CN(C1=Nc2ccccc2C(=O)O1)S(=O)(=O)c3ccc(cc3)C#N	3.0
CHEMBL354555	N-(6-Amino-4-methyl-pyridin-3-ylmethyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NCc3cnc(N)cc3C	5.338767242286
CHEMBL354950	4,N-Dimethyl-N-(4-oxo-4H-benzo[d][1,3]oxazin-2-yl)-benzenesulfonamide	CN(C1=Nc2ccccc2C(=O)O1)S(=O)(=O)c3ccc(C)cc3	5.34678748622
CHEMBL354996	1-(4-Amino-quinazolin-7-ylmethyl)-4-(6-chloro-1H-benzoimidazol-2-ylmethyl)-piperazin-2-one	Nc1ncnc2cc(CN3CCN(Cc4nc5cc(Cl)ccc5[nH]4)CC3=O)ccc12	4.0524605034459995
CHEMBL355060	(6S,8aS)-4-Oxo-2-(3-phenyl-propionyl)-octahydro-pyrrolo[1,2-a]pyrazine-6-carboxylic acid [(S)-5-amino-1-(thiazole-2-carbonyl)-pentyl]-amide	NCCCC[C@H](NC(=O)[C@@H]1CC[C@H]2CN(CC(=O)N12)C(=O)CCc3ccccc3)C(=O)c4nccs4	7.85387196432
CHEMBL355376	N-[4-Guanidino-1-(thiazole-2-carbonyl)-butyl]-2-[2-oxo-4-(quinoline-8-sulfonyl)-piperazin-1-yl]-acetamide	NC(=N)NCCCC(NC(=O)CN1CCN(CC1=O)S(=O)(=O)c2cccc3cccnc23)C(=O)c4nccs4	8.69897000434
