chembl_id	name	smiles	pAff
CHEMBL3628950	(R)-2,6-dichloro-4-(3-methyl-1H-1,2,4-triazol-1-yl)-N-(8-methyl-2-(3-(trifluoromethyl)phenyl)-1,2,3,4-tetrahydropyrido[1,2-b]indazol-2-yl)benzamide	Cc1ccc2c3C[C@@](CCc3nn2c1)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnc(C)n5)c6cccc(c6)C(F)(F)F	7.861645987566
CHEMBL3628951	(R)-2,6-dichloro-N-(2-(4-fluorophenyl)-8-methyl-1,2,3,4-tetrahydropyrido[1,2-b]indazol-2-yl)-4-(3-methyl-1H-1,2,4-triazol-1-yl)benzamide	Cc1ccc2c3C[C@@](CCc3nn2c1)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnc(C)n5)c6ccc(F)cc6	7.891609210945999
CHEMBL3628952	(R)-2,6-dichloro-N-(2-(3,4-difluorophenyl)-8-methyl-1,2,3,4-tetrahydropyrido[1,2-b]indazol-2-yl)-4-(3-methyl-1H-1,2,4-triazol-1-yl)benzamide	Cc1ccc2c3C[C@@](CCc3nn2c1)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnc(C)n5)c6ccc(F)c(F)c6	7.493669202276
CHEMBL3628953	(R)-2,6-dichloro-N-(2-(1-isopropyl-1H-1,2,3-triazol-4-yl)-8-methyl-1,2,3,4-tetrahydropyrido[1,2-b]indazol-2-yl)-4-(3-methyl-1H-1,2,4-triazol-1-yl)benzamide	CC(C)n1cc(nn1)[C@]2(CCc3nn4cc(C)ccc4c3C2)NC(=O)c5c(Cl)cc(cc5Cl)n6cnc(C)n6	7.815888497006
CHEMBL3628954	(R)-2,6-dichloro-4-(3-methyl-1H-1,2,4-triazol-1-yl)-N-(8-methyl-2-m-tolyl-1,2,3,4-tetrahydropyrido[1,2-b]indazol-2-yl)benzamide	Cc1cccc(c1)[C@]2(CCc3nn4cc(C)ccc4c3C2)NC(=O)c5c(Cl)cc(cc5Cl)n6cnc(C)n6	8.259585996245999
CHEMBL3628955	(R)-1-(3-chloro-4-(2,8-dimethyl-1,2,3,4-tetrahydropyrido[1,2-b]indazol-2-ylcarbamoyl)phenyl)-1H-benzo[d]imidazole-5-carboxylic acid	Cc1ccc2c3C[C@@](C)(CCc3nn2c1)NC(=O)c4ccc(cc4Cl)n5cnc6cc(ccc56)C(=O)O	7.493669202276
CHEMBL3628956	(S)-2,6-dichloro-N-(2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indol-7-yl)-4-(4H-1,2,4-triazol-4-yl)benzamide	Cc1ccc2c(c1)cc3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6	6.973279257395999
CHEMBL3628957	(S)-2,6-dichloro-N-(2,10-dimethyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indol-7-yl)-4-(4H-1,2,4-triazol-4-yl)benzamide	Cc1ccc2c(c1)c(C)c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6	7.715517951896
CHEMBL3628958	(S)-2,6-dichloro-N-(10-cyclopropyl-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indol-7-yl)-4-(4H-1,2,4-triazol-4-yl)benzamide	Cc1ccc2c(c1)c(C3CC3)c4CC[C@](Cn24)(NC(=O)c5c(Cl)cc(cc5Cl)n6cnnc6)c7ccccc7	7.611768514355999
CHEMBL3628959	(S)-2,6-dichloro-N-(2-methyl-7-phenyl-10-(trifluoromethyl)-6,7,8,9-tetrahydropyrido[1,2-a]indol-7-yl)-4-(4H-1,2,4-triazol-4-yl)benzamide	Cc1ccc2c(c1)c(c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6)C(F)(F)F	7.590579215285999
CHEMBL3628960	(S)-2,6-dichloro-N-(10-cyano-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indol-7-yl)-4-(4H-1,2,4-triazol-4-yl)benzamide	Cc1ccc2c(c1)c(C#N)c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6	7.807288325245999
CHEMBL3628961	(S)-7-(2,6-dichloro-4-(4H-1,2,4-triazol-4-yl)benzamido)-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indole-10-carboxamide	Cc1ccc2c(c1)c(C(=O)N)c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6	8.435677255296
CHEMBL3628962	(S)-2,6-dichloro-N-(10-((hydroxyimino)methyl)-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indol-7-yl)-4-(4H-1,2,4-triazol-4-yl)benzamide	Cc1ccc2c(c1)c(\C=N\O)c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6	8.134647259635999
CHEMBL3628963	(S)-2-(7-(2,6-dichloro-4-(4H-1,2,4-triazol-4-yl)benzamido)-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indol-10-yl)acetic acid	Cc1ccc2c(c1)c(CC(=O)O)c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6	8.052460503446
CHEMBL3628964	(S)-3-(7-(2,6-dichloro-4-(4H-1,2,4-triazol-4-yl)benzamido)-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indol-10-yl)acrylic acid	Cc1ccc2c(c1)c(\C=C\C(=O)O)c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6	8.611768514356
CHEMBL3628965	(S)-2,6-dichloro-N-(2-methyl-7-phenyl-10-(2H-tetrazol-5-yl)-6,7,8,9-tetrahydropyrido[1,2-a]indol-7-yl)-4-(4H-1,2,4-triazol-4-yl)benzamide	Cc1ccc2c(c1)c(c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6)c7nn[nH]n7	8.134647259635999
CHEMBL3628966	(S)-N-(10-(5-aminopyridin-3-yl)-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indol-7-yl)-2,6-dichloro-4-(4H-1,2,4-triazol-4-yl)benzamide	Cc1ccc2c(c1)c(c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6)c7cncc(N)c7	8.310738518686
CHEMBL3629109	2,6-dichloro-N-((7S)-2-methyl-7-phenyl-10-(2,2,2-trifluoro-1-hydroxyethyl)-6,7,8,9-tetrahydropyrido[1,2-a]indol-7-yl)-4-(4H-1,2,4-triazol-4-yl)benzamide	Cc1ccc2c(c1)c(C(O)C(F)(F)F)c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnc5)c6ccccc6	7.774495811855999
CHEMBL3629110	(S)-7-(2-chloro-4-(4H-1,2,4-triazol-4-yl)benzamido)-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indole-10-carboxamide	Cc1ccc2c(c1)c(C(=O)N)c3CC[C@](Cn23)(NC(=O)c4ccc(cc4Cl)n5cnnc5)c6ccccc6	8.099885153376
CHEMBL3629111	(S)-7-(2-chloro-4-(4H-1,2,4-triazol-4-yl)benzamido)-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indole-10-carboxylic acid	Cc1ccc2c(c1)c(C(=O)O)c3CC[C@](Cn23)(NC(=O)c4ccc(cc4Cl)n5cnnc5)c6ccccc6	8.736707250965999
CHEMBL3629112	(S)-7-(3-chloro-5-(4H-1,2,4-triazol-4-yl)picolinamido)-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indole-10-carboxylic acid	Cc1ccc2c(c1)c(C(=O)O)c3CC[C@](Cn23)(NC(=O)c4ncc(cc4Cl)n5cnnc5)c6ccccc6	8.116918492676
CHEMBL3629113	(S)-7-(2,6-dichloro-4-(1H-tetrazol-1-yl)benzamido)-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indole-10-carboxylic acid	Cc1ccc2c(c1)c(C(=O)O)c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnnn5)c6ccccc6	7.580360050106
CHEMBL3629114	(S)-7-(2,6-dichloro-4-(3-methyl-1H-1,2,4-triazol-1-yl)benzamido)-2-methyl-7-phenyl-6,7,8,9-tetrahydropyrido[1,2-a]indole-10-carboxylic acid	Cc1ccc2c(c1)c(C(=O)O)c3CC[C@](Cn23)(NC(=O)c4c(Cl)cc(cc4Cl)n5cnc(C)n5)c6ccccc6	8.736707250965999
CHEMBL363101	N-(4-Benzoimidazol-1-yl-phenyl)-2-benzyl-3-(5-carbamimidoyl-1H-indol-3-yl)-propionamide	NC(=N)c1ccc2[nH]cc(CC(Cc3ccccc3)C(=O)Nc4ccc(cc4)n5cnc6ccccc56)c2c1	6.400915149036
CHEMBL363110	2-(5-Carbamimidoyl-benzo[b]thiophen-3-yl)-N-[4-(6-chloro-pyridazin-3-ylsulfamoyl)-phenyl]-3-phenyl-propionamide TFA	NC(=N)c1ccc2scc(C(Cc3ccccc3)C(=O)Nc4ccc(cc4)S(=O)(=O)Nc5ccc(Cl)nn5)c2c1.OC(=O)C(F)(F)F	5.5463755527959995
CHEMBL363266	4-{[2-(5-Carbamimidoyl-1H-indol-3-yl)-3-phenyl-propionylamino]-methyl}-N-(6-methanesulfonyl-1H-benzoimidazol-2-yl)-benzamide	CS(=O)(=O)c1ccc2[nH]c(NC(=O)c3ccc(CNC(=O)C(Cc4ccccc4)c5c[nH]c6ccc(cc56)C(=N)N)cc3)nc2c1	5.695314565806
CHEMBL363310	2-(5-Carbamimidoyl-benzo[b]thiophen-3-yl)-3-phenyl-N-[4-(4-phenyl-imidazol-1-yl)-phenyl]-propionamide TFA	NC(=N)c1ccc2scc(C(Cc3ccccc3)C(=O)Nc4ccc(cc4)n5cnc(c5)c6ccccc6)c2c1.OC(=O)C(F)(F)F	5.923793894316
CHEMBL363771	N-(4-Benzoimidazol-1-yl-phenyl)-2-(5-carbamimidoyl-1H-indol-3-yl)-3-cyclopropyl-propionamide	NC(=N)c1ccc2[nH]cc(C(CC3CC3)C(=O)Nc4ccc(cc4)n5cnc6ccccc56)c2c1	4.935074904726
CHEMBL363885	N-{4-[2-(4-Benzoimidazol-1-yl-phenylcarbamoyl)-2-(5-carbamimidoyl-1H-indol-3-yl)-ethyl]-phenyl}-benzamide	NC(=N)c1ccc2[nH]cc(C(Cc3ccc(NC(=O)c4ccccc4)cc3)C(=O)Nc5ccc(cc5)n6cnc7ccccc67)c2c1	6.083494737185999
CHEMBL363962	2-(3-Carbamimidoyl-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid [4-(5-amino-benzoimidazol-1-yl)-2-fluoro-phenyl]-amide	NC(=N)c1cccc(c1)n2nc(cc2C(=O)Nc3ccc(cc3F)n4cnc5cc(N)ccc45)C(F)(F)F	7.473465816186
CHEMBL364191	N-(4-Benzoimidazol-1-yl-phenyl)-2-(5-carbamimidoyl-1H-indol-3-yl)-butyramide	CCC(C(=O)Nc1ccc(cc1)n2cnc3ccccc23)c4c[nH]c5ccc(cc45)C(=N)N	6.310738518686
CHEMBL364434	3-[2-(4-Benzoimidazol-1-yl-2-fluoro-phenylcarbamoyl)-2-(5-carbamimidoyl-1H-indol-3-yl)-ethyl]-benzoic acid	NC(=N)c1ccc2[nH]cc(C(Cc3cccc(c3)C(=O)O)C(=O)Nc4ccc(cc4F)n5cnc6ccccc56)c2c1	6.744006489706
CHEMBL364580	N-(4-Benzoimidazol-1-yl-phenyl)-2-(5-carbamimidoyl-1H-indol-3-yl)-isobutyramide	CC(C)(C(=O)Nc1ccc(cc1)n2cnc3ccccc23)c4c[nH]c5ccc(cc45)C(=N)N	5.6397972379559995
CHEMBL364771	3-(4-Benzenesulfonylamino-phenyl)-N-(4-benzoimidazol-1-yl-phenyl)-2-(5-carbamimidoyl-1H-indol-3-yl)-propionamide	NC(=N)c1ccc2[nH]cc(C(Cc3ccc(NS(=O)(=O)c4ccccc4)cc3)C(=O)Nc5ccc(cc5)n6cnc7ccccc67)c2c1	6.400915149036
CHEMBL365022	N-(4-Benzoimidazol-1-yl-phenyl)-2-(5-carbamimidoyl-1H-indol-3-yl)-3-pyridin-3-yl-propionamide	NC(=N)c1ccc2[nH]cc(C(Cc3cccnc3)C(=O)Nc4ccc(cc4)n5cnc6ccccc56)c2c1	5.4356772552959995
CHEMBL3654415	None	Nc1noc2cc(NC(=O)C(O)C3=CC=CN(C3=O)c4ccc(OC(F)(F)F)cc4)ccc12	5.06550154876
CHEMBL3654416	None	CC(C)(C)c1ccc(cc1)N2C=CC=C(C(O)C(=O)Nc3ccc4c(N)nccc4c3)C2=O	7.26760624018
CHEMBL3654417	None	CC(C)(C)c1ccc(cc1)N2C=CC=C(C(O)C(=O)Nc3ccc4c(N)noc4c3)C2=O	6.0
CHEMBL3658385	None	NC(=N)c1ccc(NC(=O)[C@H](O)[C@H]2OCCN(C2=O)c3cccc(NC(=O)CO)c3)cc1	7.69897000434
CHEMBL3658386	None	Cc1ccc(cc1)N2CCO[C@H]([C@@H](O)C(=O)Nc3ccc4c(N)nccc4c3)C2=O	7.69897000434
CHEMBL3658387	None	CC(C)(C)c1ccc(cc1)N2CCO[C@H]([C@@H](O)C(=O)Nc3ccc(cc3F)C(=N)N)C2=O	7.22184874962
CHEMBL3658388	None	Cc1ccc(cc1)N2CCOC(C(O)C(=O)Nc3ccc4c(N)nccc4c3)C2=O	7.39794000867
CHEMBL3658389	None	NC(=N)c1ccc(NC(=O)[C@H](O)[C@H]2OCCN(C2=O)c3ccc(cc3)C4CCCCC4)cc1	7.69897000434
CHEMBL3658390	None	Cc1ccc(cc1)N2CCOC(C(O)C(=O)Nc3ccc(cc3)C(=N)N)C2=O	7.52287874528
CHEMBL3658391	None	CS(=O)(=O)c1ccccc1c2ccc(cc2)N3CCO[C@H]([C@@H](O)C(=O)Nc4ccc(cc4)C(=N)N)C3=O	8.0
CHEMBL3658392	None	CC(=O)N1CCN(C(=O)C1C(O)C(=O)Nc2ccc3c(N)nccc3c2)c4ccc(C)cc4	7.22184874962
CHEMBL3658393	None	Cc1ccc(cc1)N2CCCO[C@H]([C@@H](O)C(=O)Nc3ccc(cc3)C(=N)N)C2=O	7.52287874528
CHEMBL3658394	None	OC([C@H]1OCCN(C1=O)c2ccccc2C#N)C(=O)Nc3ccc4C(=N)NCc4c3	7.18045606446
CHEMBL3658395	None	OC([C@H]1OCCN(C1=O)c2ccc(F)c(c2)C(=O)N3CCOCC3)C(=O)Nc4ccc5C(=N)NCc5c4	7.88605664769
CHEMBL3658396	None	Nc1noc2cc(NC(=O)C(O)[C@H]3OCCN(C3=O)c4cccc(c4)S(F)(F)(F)(F)F)ccc12	7.08092190762
CHEMBL3658397	None	Nc1noc2cc(NC(=O)C(O)[C@H]3OCCN(C3=O)c4ccc(cc4)S(F)(F)(F)(F)F)ccc12	6.42021640338
CHEMBL3658398	None	Nc1noc2cc(NC(=O)C(O)[C@H]3OCCN(C3=O)c4ccc(F)c(c4)C(=O)N5CCOCC5)c(F)cc12	5.92081875395
CHEMBL3658399	None	Cc1ccc(CN2CCO[C@H]([C@@H](O)C(=O)Nc3ccc(cc3)C(=N)N)C2=O)cc1	6.88605664769
CHEMBL366053	N-(1H-Benzoimidazol-2-yl)-3-{[2-(5-carbamimidoyl-1H-indol-3-yl)-3-phenyl-propionylamino]-methyl}-benzamide	NC(=N)c1ccc2[nH]cc(C(Cc3ccccc3)C(=O)NCc4cccc(c4)C(=O)Nc5nc6ccccc6[nH]5)c2c1	5.236104900396
CHEMBL366135	N-(4-Benzoimidazol-1-yl-2-fluoro-phenyl)-2-(6-carbamimidoyl-indol-1-yl)-3-phenyl-propionamide	NC(=N)c1ccc2ccn(C(Cc3ccccc3)C(=O)Nc4ccc(cc4F)n5cnc6ccccc56)c2c1	6.0377372466259995
CHEMBL366323	2-(3-Carbamimidoyl-phenyl)-5-methyl-2H-pyrazole-3-carboxylic acid (4-benzoimidazol-1-yl-phenyl)-amide	Cc1cc(C(=O)Nc2ccc(cc2)n3cnc4ccccc34)n(n1)c5cccc(c5)C(=N)N	6.601044648966
CHEMBL367575	2-(5-Carbamimidoyl-benzo[b]thiophen-3-yl)-N-(4-phenoxy-phenyl)-3-phenyl-propionamide TFA	NC(=N)c1ccc2scc(C(Cc3ccccc3)C(=O)Nc4ccc(Oc5ccccc5)cc4)c2c1.OC(=O)C(F)(F)F	6.116918492676
CHEMBL368878	(R)-2-[(S)-2-(5-Carbamimidoyl-benzo[b]thiophen-3-yl)-3-phenyl-propionylamino]-cyclohexanecarboxylic acid ethyl ester TFA	CCOC(=O)[C@@H]1CCCCC1NC(=O)C(Cc2ccccc2)c3csc4ccc(cc34)C(=N)N.OC(=O)C(F)(F)F	5.4356772552959995
CHEMBL369777	(R)-2-[(S)-2-(5-Carbamimidoyl-benzo[b]thiophen-3-yl)-3-phenyl-propionylamino]-cyclohexanecarboxylic acid carbamoylmethyl-amide TFA	NC(=O)CNC(=O)[C@@H]1CCCCC1NC(=O)C(Cc2ccccc2)c3csc4ccc(cc34)C(=N)N.OC(=O)C(F)(F)F	6.067700470006
CHEMBL37251	2-(3-Carbamimidoyl-phenyl)-5-methyl-2H-pyrazole-3-carboxylic acid (2''-sulfamoyl-biphenyl-4-yl)-amide	Cc1cc(C(=O)Nc2ccc(cc2)c3ccccc3S(=O)(=O)N)n(n1)c4cccc(c4)C(=N)N	5.236104900396
CHEMBL378093	1-[3-aminobenzisoxazol-5'-yl]-3-trifluoromethyl-6-[2'-(3-(R)-hydroxy-N-pyrrolidinyl)methyl-[1,1']-biphen-4-yl]-1,4,5,6-tetrahydro-pyrazolo[3,4-c]pyridin-7-one	Nc1noc2ccc(cc12)n3nc(c4CCN(C(=O)c34)c5ccc(cc5)c6ccccc6CN7CC[C@@H](O)C7)C(F)(F)F	4.067700470006
CHEMBL379036	2-(3-amino-benzo[d]isoxazol-5-yl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2'-pyrrolidin-1-ylmethyl-biphenyl-4-yl)-amide	Nc1noc2ccc(cc12)n3nc(cc3C(=O)Nc4ccc(cc4F)c5ccccc5CN6CCCC6)C(F)(F)F	3.435677255296
CHEMBL381949	2-(3-amino-benzo[d]isoxazol-5-yl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (2'-dimethylaminomethyl-3-fluoro-biphenyl-4-yl)-amide	CN(C)Cc1ccccc1c2ccc(NC(=O)c3cc(nn3c4ccc5onc(N)c5c4)C(F)(F)F)c(F)c2	3.435677255296
CHEMBL384129	1-(3-amino-benzo[d]isoxazol-5-yl)-6-[2'-((R)-3-hydroxy-pyrrolidin-1-ylmethyl)-biphenyl-4-yl]-3-trifluoromethyl-1,4,5,6-tetrahydro-pyrazolo[4,3-d]pyrimidin-7-one	Nc1noc2ccc(cc12)n3nc(c4NCN(C(=O)c34)c5ccc(cc5)c6ccccc6CN7CC[C@@H](O)C7)C(F)(F)F	3.0
CHEMBL384526	1-(4-methoxy-phenyl)-7-oxo-6-(2'-pyrrolidin-1-ylmethyl-biphenyl-4-yl)-6,7-dihydro-1H-pyrazolo[4,3-d]pyrimidine-3-carboxylic acid amide	COc1ccc(cc1)n2nc(C(=O)N)c3N=CN(C(=O)c23)c4ccc(cc4)c5ccccc5CN6CCCC6	3.0
CHEMBL385140	1-(4-methoxy-phenyl)-7-oxo-6-(2'-pyrrolidin-1-ylmethyl-biphenyl-4-yl)-6,7-dihydro-1H-pyrazolo[4,3-d]pyrimidine-3-carbonitrile	COc1ccc(cc1)n2nc(C#N)c3N=CN(C(=O)c23)c4ccc(cc4)c5ccccc5CN6CCCC6	3.3387672422860004
CHEMBL386463	1-(3-amino-benzo[d]isoxazol-5-yl)-6-[2'-((R)-3-hydroxy-pyrrolidin-1-ylmethyl)-biphenyl-4-yl]-3,5-dimethyl-1,6-dihydro-pyrazolo[4,3-d]pyrimidin-7-one	CC1=Nc2c(C)nn(c3ccc4onc(N)c4c3)c2C(=O)N1c5ccc(cc5)c6ccccc6CN7CC[C@@H](O)C7	3.0
CHEMBL390394	4-chloro-7-(3-carboxyphenyl)isoquinolin-1-yl)guandine monohydrate	NC(=Nc1nccc2c(Cl)cc(cc12)c3cccc(c3)C(=O)O)N	5.421436816186
CHEMBL403042	5-(2-(2-fluoro-4-(2-oxopyridin-1(2H)-yl)phenyl)acetyl)-1-(4-methoxyphenyl)-1H-pyrazole-3-carboxamide	COc1ccc(cc1)n2nc(cc2C(=O)Cc3ccc(cc3F)N4C=CC=CC4=O)C(=O)N	3.3387672422860004
CHEMBL425538	2-(3-Carbamimidoyl-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid [4-(6-chloro-benzoimidazol-1-yl)-2-fluoro-phenyl]-amide	NC(=N)c1cccc(c1)n2nc(cc2C(=O)Nc3ccc(cc3F)n4cnc5ccc(Cl)cc45)C(F)(F)F	7.807288325245999
CHEMBL426071	2-(3-Carbamimidoyl-phenyl)-5-imidazol-1-ylmethyl-2H-pyrazole-3-carboxylic acid (4-benzoimidazol-1-yl-phenyl)-amide	NC(=N)c1cccc(c1)n2nc(Cn3ccnc3)cc2C(=O)Nc4ccc(cc4)n5cnc6ccccc56	6.4356772552959995
CHEMBL426439	2-(3-Carbamimidoyl-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (2-fluoro-4-imidazo[4,5-c]pyridin-1-yl-phenyl)-amide	NC(=N)c1cccc(c1)n2nc(cc2C(=O)Nc3ccc(cc3F)n4cnc5cnccc45)C(F)(F)F	7.611768514355999
CHEMBL433751	(S)-2-{(R)-N''-[(S)-2-(5-Carbamimidoyl-benzo[b]thiophen-3-yl)-3-phenyl-propionyl]-hydrazino}-cyclohexanecarboxylic acid methyl ester; compound with trifluoro-acetic acid	COC(=O)[C@H]1CCCCC1NNC(=O)[C@@H](Cc2ccccc2)c3csc4ccc(cc34)C(=N)N.OC(=O)C(F)(F)F	3.8989084496860005
CHEMBL434521	2-(3-Carbamimidoyl-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid [2-fluoro-4-(5-nitro-benzoimidazol-1-yl)-phenyl]-amide	NC(=N)c1cccc(c1)n2nc(cc2C(=O)Nc3ccc(cc3F)n4cnc5cc(ccc45)[N+](=O)[O-])C(F)(F)F	7.473465816186
CHEMBL436278	(R)-N-Benzothiazol-6-yl-2-(5-carbamimidoyl-benzo[b]thiophen-3-yl)-3-phenyl-propionamide	NC(=N)c1ccc2scc([C@H](Cc3ccccc3)C(=O)Nc4ccc5ncsc5c4)c2c1.OC(=O)C(F)(F)F	4.3619589049559995
CHEMBL436766	2-(3-Amino-benzo[d]isoxazol-5-yl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid [3-fluoro-2'-((R)-3-hydroxy-pyrrolidin-1-ylmethyl)-biphenyl-4-yl]-amide	Nc1noc2ccc(cc12)n3nc(cc3C(=O)Nc4ccc(cc4F)c5ccccc5CN6CC[C@@H](O)C6)C(F)(F)F	3.435677255296
CHEMBL438647	1-(3-amino-benzo[d]isoxazol-5-yl)-6-(2'-dimethylaminomethyl-biphenyl-4-yl)-5-methyl-3-trifluoromethyl-1,6-dihydro-pyrazolo[4,3-d]pyrimidin-7-one	CN(C)Cc1ccccc1c2ccc(cc2)N3C(=Nc4c(C3=O)n(nc4C(F)(F)F)c5ccc6onc(N)c6c5)C	3.9466567772760004
CHEMBL505986	2-({(1S,2S)-1-[(S)-1-(4-Carbamimidoyl-benzylcarbamoyl)-3-carbamoyl-propylcarbamoyl]-2-methyl-butylsulfamoyl}-methyl)-benzoic acid	CC[C@H](C)[C@H](NS(=O)(=O)Cc1ccccc1C(=O)O)C(=O)N[C@@H](CCC(=O)N)C(=O)NCc2ccc(cc2)C(=N)N	3.0
CHEMBL506769	3-({(1S,2R)-1-[(S)-1-(4-Carbamimidoyl-benzylcarbamoyl)-3-methylsulfanyl-propylcarbamoyl]-2-hydroxy-propylsulfamoyl}-methyl)-benzoic acid	CSCC[C@H](NC(=O)[C@@H](NS(=O)(=O)Cc1cccc(c1)C(=O)O)[C@@H](C)O)C(=O)NCc2ccc(cc2)C(=N)N	3.0
CHEMBL554926	2-(3-Amino-benzo[d]isoxazol-5-yl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2''-methanesulfonyl-biphenyl-4-yl)-amide	CS(=O)(=O)c1ccccc1c2ccc(NC(=O)c3cc(nn3c4ccc5onc(N)c5c4)C(F)(F)F)c(F)c2	4.970790456995999
CHEMBL558198	2-(3-Amino-benzo[d]isoxazol-5-yl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid [4-(2-dimethylaminomethyl-imidazol-1-yl)-2-fluoro-phenyl]-amide hydrochloride-1-(3-aminobenzo[d]isoxazol-5-yl)-N-(4-(2-((dimethylamino)methyl)-1H-imidazol-1-yl)-2-fluorophenyl)-3-(trifluoromethyl)-1H-pyrazole-5-carboxamide hydrochloride	Cl.CN(C)Cc1nccn1c2ccc(NC(=O)c3cc(nn3c4ccc5onc(N)c5c4)C(F)(F)F)c(F)c2	4.560615991905999
CHEMBL559015	2-(3-Aminomethyl-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2'-methanesulfonyl-biphenyl-4-yl)-amide hydrochloride	Cl.CS(=O)(=O)c1ccccc1c2ccc(NC(=O)c3cc(nn3c4cccc(CN)c4)C(F)(F)F)c(F)c2	5.172435820525999
CHEMBL570867	(S)-N2,N2-dimethyl-N5-((2-methylbenzofuran-5-ylamino)(2-oxo-1-(2-oxo-2-(pyrrolidin-1-yl)ethyl)azepan-3-ylamino)methylene)pyridine-2,5-dicarboxamide	CN(C)C(=O)c1ccc(cn1)C(=O)\N=C(\N[C@H]2CCCCN(CC(=O)N3CCCC3)C2=O)/Nc4ccc5oc(C)cc5c4	3.2595859962460003
CHEMBL589526	2-(2-Carbamimidoylbenzo[b]thiophen-4-yloxy)propionic AcidMethyl Ester	COC(=O)C(C)Oc1cccc2sc(cc12)C(=N)N	4.803051272306
CHEMBL591931	4-Phenyl-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2c(cccc2s1)c3ccccc3	5.310738518686
CHEMBL592411	6-(3-Fluoro-benzyloxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCc4cccc(F)c4)c3	5.682349588636
CHEMBL596739	(2-Carbamimidoyl-benzo[b]thiophen-6-yloxy)-(4-fluoro-phenyl)-acetic acid	NC(=N)c1cc2cc(ccc2s1)c3cccc(OC(C(=O)O)c4ccc(F)cc4)c3	7.192639206616
CHEMBL596740	3-(2-Carbamimidoylbenzo[b]thiophen-6-yloxy)-3-(4-chlorophenyl)propionic Acid Methyl Ester	COC(=O)CC(Oc1cccc(c1)c2ccc3sc(cc3c2)C(=N)N)c4ccc(Cl)cc4	7.067700470006
CHEMBL596764	(4-Methoxy-phenyl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	COc1ccc(NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)cc1	7.815888497006
CHEMBL596765	6-(3,4-Difluoro-benzyloxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCc4ccc(F)c(F)c4)c3	5.861645987566
