chembl_id	name	smiles	pAff
CHEMBL373950	3-(2-chlorobenzyl)-N-cyclopropyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	Clc1ccccc1Cn2nnc3c(NC4CC4)nc(nc23)c5ccccc5	7.473465816186
CHEMBL374620	sec-butyl 1-(2-chloro-2-phenylethyl)-4-(phenethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccccc4	6.722466811846
CHEMBL375066	1-(3-(2-fluorobenzyl)-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-ylamino)propan-2-ol	CC(O)CNc1nc(nc2c1nnn2Cc3ccccc3F)c4ccccc4	7.8336172639659996
CHEMBL375154	isopropyl 4-(4-methoxyphenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	COc1ccc(CCNc2c(cnc3c2cnn3CC(Cl)c4ccccc4)C(=O)OC(C)C)cc1	7.651884747475998
CHEMBL375558	1-(2-chloro-2-phenyl-ethyl)-4-(2-p-tolyl-ethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid methyl ester	COC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccc(C)cc4	7.338767242286
CHEMBL375677	3-(2-chlorobenzyl)-N-cyclohexyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	Clc1ccccc1Cn2nnc3c(NC4CCCCC4)nc(nc23)c5ccccc5	6.983379584305999
CHEMBL375690	1-(2-chloro-2-phenyl-ethyl)-4-(2-p-tolyl-ethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid cyclopropylmethyl ester	Cc1ccc(CCNc2c(cnc3c2cnn3CC(Cl)c4ccccc4)C(=O)OCC5CC5)cc1	6.7155179518959995
CHEMBL375885	4-butyl-5-(4-cyclopropylbut-1-en-2-yl)-1-(2-phenylpropyl)-1H-indene	CCCNc1c(cnc2c1cnn2CC(Cl)c3ccccc3)C(=O)OCC4CC4	6.477432003405999
CHEMBL376193	propyl 1-(2-chloro-2-phenylethyl)-4-(cyclopropylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NC4CC4	6.321733902996
CHEMBL376366	3-benzyl-N-cyclopropyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	C(c1ccccc1)n2nnc3c(NC4CC4)nc(nc23)c5ccccc5	7.461780057866
CHEMBL376588	1-(2-chloro-2-phenyl-ethyl)-4-(2-p-tolyl-ethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccc(C)cc4	7.172435820525999
CHEMBL376747	butyl 1-(2-chloro-2-phenylethyl)-4-(propylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCC	5.5330398941759995
CHEMBL377523	4-acetamido-2-(4-methoxyphenyl)-1,2-dihydro-1,2,4-triazolo[4,3-a]quinoxalin-1-one	COc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4N=C3NC(=O)C	6.125692416985999
CHEMBL378514	N-(6-amino-1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)acetamide	CC(=O)NC1=Nc2c(N)cccc2N3C(=O)N(N=C13)c4ccccc4	8.514858501346
CHEMBL379791	4-acetamido-1,2-dihydro-6-nitro-2-phenyl-1,2,4-triazolo[4,3-a]quinoxalin-1-one-N-(6-nitro-1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)acetamide	CC(=O)NC1=Nc2c(cccc2[N+](=O)[O-])N3C(=O)N(N=C13)c4ccccc4	7.736707250965999
CHEMBL380031	6-amino-1,2-dihydro-2-phenyl-4-diphenylacetamido-1,2,4-triazolo[4,3-a]quinoxalin-1-one	Nc1cccc2N3C(=O)N(N=C3C(=Nc12)NC(=O)C(c4ccccc4)c5ccccc5)c6ccccc6	8.310738518686
CHEMBL380162	N-(6-amino-1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-N-benzoyl-benzamide	Nc1cccc2N3C(=O)N(N=C3C(=Nc12)N(C(=O)c4ccccc4)C(=O)c5ccccc5)c6ccccc6	6.617231410055999
CHEMBL380586	6-Benzyl-5-chloro-2-methyl-[1,8]naphthyridine	Cc1ccc2c(Cl)c(Cc3ccccc3)cnc2n1	3.514858501346
CHEMBL382107	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid morpholin-4-ylamide	Cc1ccc2c(O)c(cnc2n1)C(=O)NN3CCOCC3	3.514858501346
CHEMBL383134	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid (1-phenyl-ethyl)-amide	CC(NC(=O)c1cnc2nc(C)ccc2c1O)c3ccccc3	5.893682219565999
CHEMBL387592	2-m-Tolyl-2,5-dihydro-pyrazolo[3,4-c]quinolin-4-one	Cc1cccc(c1)n2cc3c4ccccc4NC(=O)c3n2	5.595780408965999
CHEMBL388344	3-(2-fluorobenzyl)-5-phenyl-N-propyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCCNc1nc(nc2c1nnn2Cc3ccccc3F)c4ccccc4	8.009708523026
CHEMBL388388	isopropyl 1-(2-chloro-2-phenylethyl)-4-morpholino-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1N4CCOCC4	5.254310128706
CHEMBL388520	3-(2-fluorobenzyl)-N-cyclopentyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	Fc1ccccc1Cn2nnc3c(NC4CCCC4)nc(nc23)c5ccccc5	7.688783698645999
CHEMBL388818	3-benzyl-N-butyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCCCNc1nc(nc2c1nnn2Cc3ccccc3)c4ccccc4	7.473465816186
CHEMBL389060	isopropyl 4-(4-chlorophenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccc(Cl)cc4	6.9020746446259995
CHEMBL389222	2-(3-(2-fluorobenzyl)-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-ylamino)ethanol	OCCNc1nc(nc2c1nnn2Cc3ccccc3F)c4ccccc4	6.782464741526
CHEMBL389388	2-(3-(2-chlorobenzyl)-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-ylamino)ethanol	OCCNc1nc(nc2c1nnn2Cc3ccccc3Cl)c4ccccc4	6.4504005121159995
CHEMBL389405	isopropyl 1-(2-chloro-2-phenylethyl)-4-(propylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCNc1c(cnc2c1cnn2CC(Cl)c3ccccc3)C(=O)OC(C)C	7.134647259636
CHEMBL389644	ethyl 4-(3-chlorophenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4cccc(Cl)c4	6.264438499035999
CHEMBL389696	3-benzyl-N-cyclopentyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	C(c1ccccc1)n2nnc3c(NC4CCCC4)nc(nc23)c5ccccc5	7.473465816186
CHEMBL389856	3-(2-chlorobenzyl)-N-cyclopentyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	Clc1ccccc1Cn2nnc3c(NC4CCCC4)nc(nc23)c5ccccc5	7.560615991905999
CHEMBL390096	propyl 1-(2-chloro-2-phenylethyl)-4-(phenethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccccc4	6.400915149036
CHEMBL390359	2-(3-benzyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-ylamino)ethanol	OCCNc1nc(nc2c1nnn2Cc3ccccc3)c4ccccc4	6.935074904726
CHEMBL390530	3-(2-fluorobenzyl)-N-methyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CNc1nc(nc2c1nnn2Cc3ccccc3F)c4ccccc4	7.116918492676
CHEMBL390777	3-benzyl-N-ethyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCNc1nc(nc2c1nnn2Cc3ccccc3)c4ccccc4	6.555817109026
CHEMBL390968	3-(2-(trifluoromethyl)benzyl)-N-methyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CNc1nc(nc2c1nnn2Cc3ccccc3C(F)(F)F)c4ccccc4	7.341672232935999
CHEMBL391004	methyl 1-(2-chloro-2-phenylethyl)-4-(phenethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	COC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccccc4	6.570375829195999
CHEMBL398543	N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-benzylthiocarbamoyl-beta-D-ribofuranosyl)adenine	C[C@@]1(O)[C@H](O)[C@@H](COC(=S)NCc2ccccc2)O[C@H]1n3cnc4c(N[C@@H]5CCOC5)ncnc34	5.083012455645999
CHEMBL398544	2-chloro-N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-propylcarbamoyl-beta-D-ribofuranosyl)adenine	CCCNC(=O)OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)nc(Cl)nc23)[C@](C)(O)[C@@H]1O	5.852100669666
CHEMBL399306	N6-cyclopentyl-9H-(2-C-methyl-5-N-benzylthiocarbamoyl-beta-D-ribofuranosyl)adenine	C[C@@]1(O)[C@H](O)[C@@H](COC(=S)NCc2ccccc2)O[C@H]1n3cnc4c(NC5CCCC5)ncnc34	5.164204058731
CHEMBL400190	2'-Me-tecadenoson	C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n2cnc3c(N[C@@H]4CCOC4)ncnc23	7.381319592975999
CHEMBL400331	N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-propylcarbamoyl-beta-D-ribofuranosyl)adenine	CCCNC(=O)OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)ncnc23)[C@](C)(O)[C@@H]1O	5.5463755527959995
CHEMBL400782	2-chloro-2'-C-methyl-tecadenoson	C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n2cnc3c(N[C@@H]4CCOC4)nc(Cl)nc23	7.400915149036
CHEMBL406993	8-(3-Bromo-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3cccc(Br)c3	8.0
CHEMBL415248	8-(2-Hydroxy-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccccc3O	8.0
CHEMBL415697	1-Ethyl-7-methyl-2-phenyl-1H-[1,8]naphthyridin-4-one	CCN1C(=CC(=O)c2ccc(C)nc12)c3ccccc3	5.861645987566
CHEMBL415971	8-(2,4-Diamino-phenyl)-1,3-dipropyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccc(N)cc3N	9.82390874094
CHEMBL416354	4,6-Diamino-2-phenyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	NC1=Nc2c(N)cccc2N3C(=O)N(N=C13)c4ccccc4	7.551070673996
CHEMBL416537	4-Amino-2-m-tolyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	Cc1cccc(c1)N2N=C3N(C2=O)c4ccccc4N=C3N	7.213828505685999
CHEMBL416884	1,3-Dimethyl-8-(4-nitro-phenyl)-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(cc3)[N+](=O)[O-]	8.09691001301
CHEMBL418333	4-(2,6-Dioxo-1,3-dipropyl-2,3,6,7-tetrahydro-1H-purin-8-yl)-benzenesulfonic acid:0.25M H2O	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccc(cc3)S(=O)(=O)O	8.46852108296
CHEMBL418797	7-Cyclohexylamino-2-phenyl-[1,8]naphthyridin-4-ol	Oc1cc(nc2nc(NC3CCCCC3)ccc12)c4ccccc4	6.669760461336
CHEMBL419002	Cyclopentyl-(2-o-tolyl-2H-pyrazolo[3,4-c]quinolin-4-yl)-amine	Cc1ccccc1n2cc3c4ccccc4nc(NC5CCCC5)c3n2	6.344596785956
CHEMBL420705	(2S)-2-(6-anilino-9H-purin-9-yl)-5-(hydroxymethyl)tetrahydrofuran-3,4-diol ((S)-PIA)-2-Hydroxymethyl-5-[6-((S)-1-methyl-2-phenyl-ethylamino)-purin-9-yl]-tetrahydro-furan-3,4-diol-D-2-Hydroxymethyl-5-[6-(1-methyl-2-phenyl-ethylamino)-purin-9-yl]-tetrahydro-furan-3,4-diol	C[C@@H](Cc1ccccc1)Nc2ncnc3c2ncn3[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O	7.498039469749332
CHEMBL421420	4-Amino-6-nitro-2-phenyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	NC1=Nc2c(cccc2[N+](=O)[O-])N3C(=O)N(N=C13)c4ccccc4	6.601044648966
CHEMBL421782	N-(7-Methyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-yl)-acetamide	CC(=O)Nc1nc(nc2nc(C)cn12)c3ccccc3	5.582892386616
CHEMBL42639	5-(3-hydroxy-propyl)-7-methoxy-2-(3'-methoxy-4'-hydroxy-phenyl)-3-benzo[b]furanecarbaldehyde	COc1cc(ccc1O)c2oc3c(OC)cc(CCCO)cc3c2C=O	7.76955107862
CHEMBL427178	3-Benzyl-7-methyl-[1,8]naphthyridine-4-thiol	Cc1ccc2c(S)c(Cc3ccccc3)cnc2n1	4.713454791326
CHEMBL427255	isopropyl 1-(2-chloro-2-phenylethyl)-4-(phenethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccccc4	7.023496807516
CHEMBL427437	3-benzyl-N-cyclohexyl-5-phenyl-3H-[1,2,3]triazolo[4,5-b]pyridin-7-amine	C(c1ccccc1)n2nnc3c(NC4CCCCC4)cc(nc23)c5ccccc5	8.310738518686
CHEMBL429032	8-(2-Methoxy-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	COc1ccccc1c2nc3C(=O)N(C)C(=O)N(C)c3[nH]2	6.45593195565
CHEMBL429667	2-chloro-N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-cyclopentylcarbamoyl-beta-D-ribofuranosyl)adenine	C[C@@]1(O)[C@H](O)[C@@H](COC(=O)NC2CCCC2)O[C@H]1n3cnc4c(N[C@@H]5CCOC5)nc(Cl)nc34	6.027720125866
CHEMBL431733	5-[2-Chloro-6-(3-iodo-benzylamino)-purin-9-yl]-3,4-dihydroxy-tetrahydro-furan-2-carboxylic acid methylamide	CNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc23	5.565468494706
CHEMBL432950	1-(2-Chloro-2-phenyl-ethyl)-4-phenethylamino-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccccc4	6.777192337720001
CHEMBL441815	7-Methyl-[1,8]naphthyridine-2,5-diol	Cc1cc(O)c2ccc(O)nc2n1	3.514858501346
CHEMBL441954	Phenyl-(2-phenyl-1H-imidazo[4,5-c]quinolin-4-yl)-amine	N(c1ccccc1)c2[nH]c3ccccc3c4nc(nc24)c5ccccc5	6.815888497006
CHEMBL442005	Cyclohexyl-(2-m-tolyl-2H-pyrazolo[3,4-c]quinolin-4-yl)-amine	Cc1cccc(c1)n2cc3c4ccccc4nc(NC5CCCCC5)c3n2	7.168505526895999
CHEMBL442333	(2-Cyclopentyl-1H-imidazo[4,5-c]quinolin-4-yl)-phenyl-amine	C1CCC(C1)c2nc3c(Nc4ccccc4)[nH]c5ccccc5c3n2	7.153130665326
CHEMBL444550	5-Hydroxymethyl-2-[6-(3-iodo-benzylamino)-purin-9-yl]-3-methyl-tetrahydro-furan-3,4-diol	C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n2cnc3c(NCc4cccc(I)c4)ncnc23	6.870996838856
CHEMBL445067	N-(2-(4-methoxyphenyl)-1-oxo-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-2,2-diphenylacetamide	COc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4N=C3NC(=O)C(c5ccccc5)c6ccccc6	7.657526004915999
CHEMBL45891	2-(6-Cyclohexylamino-purin-9-yl)-5-hydroxymethyl-tetrahydro-furan-3,4-diol (N6-cyclohexyladenosine, CHA)-2-(6-Cyclohexylamino-purin-9-yl)-5-hydroxymethyl-tetrahydro-furan-3,4-diol	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(NC4CCCCC4)ncnc23	8.258916820856
CHEMBL464859	Ethyl-carbamic acid 5-(6-amino-purin-9-yl)-3,4-dihydroxy-tetrahydro-furan-2-ylmethyl ester (NECA)-2-[5-(6-Amino-purin-9-yl)-3,4-dihydroxy-tetrahydro-furan-2-yl]-N-ethyl-acetamide-5-(6-Amino-purin-9-yl)-3,4-dihydroxy-tetrahydro-furan-2-carboxylic acid ethylamide	CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(N)ncnc23	7.368730465665999
CHEMBL473634	2-(4-Hydroxyphenyl)-1,2-dihydropyrido[2,3-e]-1,2,4-triazolo[4,3-a]pyrazin-1,4(2H,5H)-dione	Oc1ccc(cc1)N2N=C3N(C2=O)c4cccnc4NC3=O	5.862612160346
CHEMBL473648	4-(cyclohexylamino)-2-phenylpyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-1(2H)-one	O=C1N(N=C2N1c3cccnc3N=C2NC4CCCCC4)c5ccccc5	8.935074904726
CHEMBL473649	4-(cyclopentylamino)-2-phenylpyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-1(2H)-one	O=C1N(N=C2N1c3cccnc3N=C2NC4CCCC4)c5ccccc5	8.842760643405999
CHEMBL473650	N-(1-oxo-2-phenyl-1,2-dihydropyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-4-yl)benzamide	O=C(NC1=Nc2ncccc2N3C(=O)N(N=C13)c4ccccc4)c5ccccc5	6.333014913405999
CHEMBL473839	N-(1-oxo-2-phenyl-1,2-dihydropyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-4-yl)-2-phenylacetamide	O=C(Cc1ccccc1)NC2=Nc3ncccc3N4C(=O)N(N=C24)c5ccccc5	7.660552459546
CHEMBL474016	N-(2-(4-methoxyphenyl)-1-oxo-1,2-dihydropyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-4-yl)benzamide	COc1ccc(cc1)N2N=C3N(C2=O)c4cccnc4N=C3NC(=O)c5ccccc5	5.964630148286
CHEMBL474636	4-amino-2-phenylpyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-1(2H)-one	NC1=Nc2ncccc2N3C(=O)N(N=C13)c4ccccc4	8.023496807516
CHEMBL474977	4-amino-2-(4-methoxyphenyl)pyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-1(2H)-one	COc1ccc(cc1)N2N=C3N(C2=O)c4cccnc4N=C3N	5.472676906826
CHEMBL475792	2-(4-fluorophenyl)pyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazine-1,4(2H,5H)-dione	Fc1ccc(cc1)N2N=C3N(C2=O)c4cccnc4NC3=O	6.029847286766
CHEMBL480143	5-(6-Amino-purin-9-yl)-3-methyl-tetrahydro-furan-2,3,4-triol	C[C@@]1(O)[C@@H](CO)O[C@H]([C@@H]1O)n2cnc3c(N)ncnc23	3.8202533024160004
CHEMBL481858	5-(2-Chloro-6-cyclopentylamino-purin-9-yl)-2-hydroxymethyl-3-methyl-tetrahydro-furan-3,4-diol	C[C@@]1(O)[C@@H](CO)O[C@H]([C@@H]1O)n2cnc3c(NC4CCCC4)nc(Cl)nc23	4.784884215646
CHEMBL482504	N-(1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)benzenesulfonamide	O=C1N(N=C2N1c3ccccc3N=C2NS(=O)(=O)c4ccccc4)c5ccccc5	6.318958848936
CHEMBL482701	N-(2-(4-methoxyphenyl)-1-oxo-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)benzenesulfonamide	COc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4N=C3NS(=O)(=O)c5ccccc5	4.842760643406
CHEMBL483116	N-(6-nitro-1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)methanesulfonamide	CS(=O)(=O)NC1=Nc2c(cccc2[N+](=O)[O-])N3C(=O)N(N=C13)c4ccccc4	5.061540161296
CHEMBL483309	N-(6-nitro-1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)benzenesulfonamide	[O-][N+](=O)c1cccc2N3C(=O)N(N=C3C(=Nc12)NS(=O)(=O)c4ccccc4)c5ccccc5	6.192639206616
CHEMBL483310	N-(1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)methanesulfonamide	CS(=O)(=O)NC1=Nc2ccccc2N3C(=O)N(N=C13)c4ccccc4	6.3000146532959995
CHEMBL484112	4-benzylureido-1,2-dihydro-2-(4-methoxyphenyl)-1,2,4-triazolo[4,3-a]quinoxalin-1-one	COc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4N=C3NC(=O)NCc5ccccc5	7.196795166386
CHEMBL484313	4-benzylureido-1,2-dihydro-6-nitro-2-phenyl-1,2,4-triazolo[4,3-a]quinoxalin-1-one	[O-][N+](=O)c1cccc2N3C(=O)N(N=C3C(=Nc12)NC(=O)NCc4ccccc4)c5ccccc5	7.852100669665999
CHEMBL484314	4-Benzoylureido-1,2-dihydro-2-phenyl-1,2,4-triazolo[4,3-a]quinoxalin-1-one	O=C(NC(=O)c1ccccc1)NC2=Nc3ccccc3N4C(=O)N(N=C24)c5ccccc5	6.512260520626
CHEMBL484497	3-iodo-N-(1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)benzamide	Ic1cccc(c1)C(=O)NC2=Nc3ccccc3N4C(=O)N(N=C24)c5ccccc5	5.839997360606
CHEMBL484520	1,2-Dihydro-4-(3-iodophenylureido)-2-phenyl-1,2,4-triazolo[4,3-a]quinoxalin-1-one	Ic1cccc(NC(=O)NC2=Nc3ccccc3N4C(=O)N(N=C24)c5ccccc5)c1	5.959764052765999
CHEMBL484720	4-(benzyloxy)-2-phenyl-[1,2,4]triazolo[4,3-a]quinoxalin-1(2H)-one	O=C1N(N=C2N1c3ccccc3N=C2OCc4ccccc4)c5ccccc5	6.774495811855999
CHEMBL502005	N-(1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)isonicotinamide	O=C(NC1=Nc2ccccc2N3C(=O)N(N=C13)c4ccccc4)c5ccncc5	6.7589836456759995
CHEMBL508203	4-benzylureido-1,2-dihydro-2-phenyl-1,2,4-triazolo[4,3-a]quinoxalin-1-one	O=C(NCc1ccccc1)NC2=Nc3ccccc3N4C(=O)N(N=C24)c5ccccc5	7.9020746446259995
CHEMBL514155	4-amino-2-(4-hydroxyphenyl)pyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-1(2H)-one	NC1=Nc2ncccc2N3C(=O)N(N=C13)c4ccc(O)cc4	6.465640478676
CHEMBL514156	N-(1-oxo-2-phenyl-1,2-dihydropyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-4-yl)acetamide	CC(=O)NC1=Nc2ncccc2N3C(=O)N(N=C13)c4ccccc4	7.368730465665999
CHEMBL514196	2-phenylpyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazine-1,4(2H,5H)-dione	O=C1Nc2ncccc2N3C(=O)N(N=C13)c4ccccc4	6.353490499116
CHEMBL515433	4-amino-2-(4-fluorophenyl)pyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-1(2H)-one	NC1=Nc2ncccc2N3C(=O)N(N=C13)c4ccc(F)cc4	6.257179926476
CHEMBL516372	N-benzoyl-N-(1-oxo-2-phenyl-1,2-dihydropyrido[2,3-e][1,2,4]triazolo[4,3-a]pyrazin-4-yl)benzamide	O=C(N(C(=O)c1ccccc1)C2=Nc3ncccc3N4C(=O)N(N=C24)c5ccccc5)c6ccccc6	6.665439087546
CHEMBL519319	4-bismethanesulfonylamino-2-phenyl-1,2,4-triazolo[4,3-a]quinoxalin-1-one	CS(=O)(=O)N(C1=Nc2ccccc2N3C(=O)N(N=C13)c4ccccc4)S(=O)(=O)C	6.958556000575999
CHEMBL521299	methyl 4-((1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)carbamoyl)benzoate	COC(=O)c1ccc(cc1)C(=O)NC2=Nc3ccccc3N4C(=O)N(N=C24)c5ccccc5	6.489552636086
CHEMBL52333	8-(Hexahydro-2,5-methano-pentalen-3a-yl)-1,3-dipropyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)C34CC5CC(CC3C5)C4	9.236104900396
CHEMBL526134	N-(2-(4-methoxyphenyl)-1-oxo-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)isonicotinamide	COc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4N=C3NC(=O)c5ccncc5	6.141946498376
CHEMBL540094	1-(2-Chloro-3-phenoxy-propyl)-4-cyclohexylamino-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester hydrochloride	Cl.CCOC(=O)c1cnc2c(cnn2CC(Cl)COc3ccccc3)c1NC4CCCCC4	4.945484591725999
CHEMBL542748	1-(2-Chloro-3-phenoxy-propyl)-4-cyclopropylamino-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester hydrochloride	Cl.CCOC(=O)c1cnc2c(cnn2CC(Cl)COc3ccccc3)c1NC4CC4	5.494911819666
CHEMBL544856	1-(2-Chloro-3-phenoxy-propyl)-4-(2-ethoxy-ethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester hydrochloride	Cl.CCOCCNc1c(cnc2c1cnn2CC(Cl)COc3ccccc3)C(=O)OCC	5.085106221346
