chembl_id	name	smiles	pAff
CHEMBL381294	3-cyano-1-[3-(4-octylphenoxy)-2-oxopropyl]indole-5-carboxylic acid-3-cyano-1-(3-(4-octylphenoxy)-2-oxopropyl)-1H-indole-5-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2cc(C#N)c3cc(ccc23)C(=O)O)cc1	7.5095557681625
CHEMBL381471	4-[[2-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]ethyl]sulfinyl]benzoic acid	Cc1c(CC[S+]([O-])c2ccc(cc2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	6.0
CHEMBL381582	4-(2-(3-benzyl-5-(2,2-diphenylethyl)-2,4,6-trioxo-1,3,5-triazinan-1-yl)ethoxy)benzoic acid	OC(=O)c1ccc(OCCN2C(=O)N(CC(c3ccccc3)c4ccccc4)C(=O)N(Cc5ccccc5)C2=O)cc1	4.52287874528
CHEMBL381944	6-[2-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-ethoxy]nicotinic acid	Cc1c(CCOc2ccc(cn2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	4.07058107429
CHEMBL382105	4-[[2-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]ethyl]amino]benzoic acid	Cc1c(CCNc2ccc(cc2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	4.63827216398
CHEMBL382306	3-[4-[2-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-ethoxy]phenyl]propanoic acid	Cc1c(CCOc2ccc(CCC(=O)O)cc2)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	5.52287874528
CHEMBL382896	3-(2-(2-(2,2-diphenylethyl)-3,5-dioxo-1,2,4-oxadiazolidin-4-yl)ethoxy)benzoic acid	OC(=O)c1cccc(OCCN2C(=O)ON(CC(c3ccccc3)c4ccccc4)C2=O)c1	3.3010299956600004
CHEMBL383336	[6,3''']biflavone	O=C1C=C(Oc2ccccc12)c3cccc(c3)c4ccc5OC(=CC(=O)c5c4)c6ccccc6	4.77469071827
CHEMBL383420	3-[4-[[2-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-ethyl]sulfonyl]phenyl]propanoic acid	Cc1c(CCS(=O)(=O)c2ccc(CCC(=O)O)cc2)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	6.30102999566
CHEMBL383492	4-(3-(1-benzhydryl-6-chloro-1H-indol-3-yl)-2-hydroxypropoxy)benzoic acid	OC(COc1ccc(cc1)C(=O)O)Cc2cn(C(c3ccccc3)c4ccccc4)c5cc(Cl)ccc25	4.39794000867
CHEMBL397954	N,N-dimethyl-1-[3-(4-octylphenoxy)-2-oxopropyl]indole-5-sulfonamide	CCCCCCCCc1ccc(OCC(=O)Cn2ccc3cc(ccc23)S(=O)(=O)N(C)C)cc1	6.30102999566
CHEMBL404529	4-(3-(1-benzhydryl-5-chloro-2-(2-((2,6-dimethylphenyl)methylsulfonamido)ethyl)-1H-indol-3-yl)propyl)benzoic acid	Cc1cccc(C)c1CS(=O)(=O)NCCc2c(CCCc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	8.0
CHEMBL408261	4-(3-(1-benzhydryl-5-chloro-2-(2-(2-methoxyphenylsulfonamido)ethyl)-1H-indol-3-yl)propyl)benzoic acid	COc1ccccc1S(=O)(=O)NCCc2c(CCCc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	7.0
CHEMBL409321	1-[3-(4-octylphenoxy)-2-oxopropyl]indole-5-carbaldehyde-1-(3-(4-octylphenoxy)-2-oxopropyl)-1H-indole-5-carbaldehyde	CCCCCCCCc1ccc(OCC(=O)Cn2ccc3cc(C=O)ccc23)cc1	5.34762233627
CHEMBL409357	1-benzyl-5-[3-(4-octylphenoxy)-2-oxopropoxy]-indole-2-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)COc2ccc3c(c2)cc(C(=O)O)n3Cc4ccccc4)cc1	5.0
CHEMBL410658	1-(2-dimethylaminoethyl)-5-[3-(4-octylphenoxy)-2-oxopropoxy]indole-2-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)COc2ccc3c(c2)cc(C(=O)O)n3CCN(C)C)cc1	4.0
CHEMBL413780	4-[2-(1-benzhydryl-2-{2-[(benzylamino)sulfonyl]ethyl}-5-chloro-1H-indol-3-yl)ethoxy]benzoic acid	OC(=O)c1ccc(OCCc2c(CCS(=O)(=O)NCc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	4.95860731484
CHEMBL416517	N-{4-(Biphenyl-2-yloxy)-1-[2-(4-fluoro-benzoyl)-benzoyl]-pyrrolidin-2-ylmethyl}-4-(2,4-dioxo-thiazolidin-5-ylidenemethyl)-benzamide	Fc1ccc(cc1)C(=O)c2ccccc2C(=O)N3C[C@@H](C[C@H]3CNC(=O)c4ccc(\C=C\5/SC(=O)NC5=O)cc4)Oc6ccccc6c7ccccc7	7.16115090926
CHEMBL424290	4-(1-Benzhydryl-5-cyano-1H-indol-3-ylmethyl)-3-methoxy-benzoic acid	COc1cc(ccc1Cc2cn(C(c3ccccc3)c4ccccc4)c5ccc(cc25)C#N)C(=O)O	6.09691001301
CHEMBL424386	3-{(E)-3-Carbamoyl-2-methyl-1-[1-(5,5,8,8-tetramethyl-5,6,7,8-tetrahydro-anthracen-2-yl)-meth-(E)-ylidene]-allyl}-benzamide	C\C(=C/C(=O)N)\C(=C\c1ccc2cc3c(cc2c1)C(C)(C)CCC3(C)C)\c4cccc(c4)C(=O)N	5.39794000867
CHEMBL425029	4-[[[3-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-propanoyl]amino]methyl]benzoic acid4-[[[3-[5-chloro-1-(diphenylmethyl)-2-methyl-1H-indol-3-yl]-propanoyl]methylamino]methyl]benzoic acid	Cc1c(CCC(=O)NCc2ccc(cc2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	4.52287874528
CHEMBL425596	1-[3-(4-octylphenoxy)-2-oxopropyl]indole-3,5-dicarboxylic acid-1-(3-(4-octylphenoxy)-2-oxopropyl)-1H-indole-3,5-dicarboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2cc(C(=O)O)c3cc(ccc23)C(=O)O)cc1	5.8850296507675
CHEMBL426678	4-(2-(2-(1,3-diphenylpropan-2-yl)-3,5-dioxo-1,2,4-oxadiazolidin-4-yl)ethoxy)benzoic acid	OC(=O)c1ccc(OCCN2C(=O)ON(C(Cc3ccccc3)Cc4ccccc4)C2=O)cc1	3.3010299956600004
CHEMBL428391	1-[5-(morpholine-4-carbonyl)indol-1-yl]-3-(4-octylphenoxy)propan-2-one	CCCCCCCCc1ccc(OCC(=O)Cn2ccc3cc(ccc23)C(=O)N4CCOCC4)cc1	6.30102999566
CHEMBL428653	N-{4-(Biphenyl-2-ylmethoxy)-1-[2-(4-fluoro-benzoyl)-benzoyl]-pyrrolidin-2-ylmethyl}-4-(4-oxo-2-thioxo-thiazolidin-5-ylidenemethyl)-benzamide	Fc1ccc(cc1)C(=O)c2ccccc2C(=O)N3C[C@@H](C[C@H]3CNC(=O)c4ccc(\C=C\5/SC(=S)NC5=O)cc4)OCc6ccccc6c7ccccc7	7.04575749056
CHEMBL428827	N-{4-(Biphenyl-2-yloxy)-1-[2-(4-fluoro-benzoyl)-benzoyl]-pyrrolidin-2-ylmethyl}-4-(4-oxo-2-thioxo-thiazolidin-5-ylidenemethyl)-benzamide	Fc1ccc(cc1)C(=O)c2ccccc2C(=O)N3C[C@@H](C[C@H]3CNC(=O)c4ccc(\C=C\5/SC(=S)NC5=O)cc4)Oc6ccccc6c7ccccc7	7.08092190762
CHEMBL428996	N-{4-(Biphenyl-2-ylmethyl-isobutyl-amino)-1-[2-(4-fluoro-benzoyl)-benzoyl]-pyrrolidin-2-ylmethyl}-4-(2,4-dioxo-thiazolidin-5-ylidenemethyl)-benzamide	CC(C)CN(Cc1ccccc1c2ccccc2)[C@@H]3C[C@@H](CNC(=O)c4ccc(\C=C\5/SC(=O)NC5=O)cc4)N(C3)C(=O)c6ccccc6C(=O)c7ccc(F)cc7	7.67778070527
CHEMBL439687	[6,6'']biflavone	O=C1C=C(Oc2ccc(cc12)c3ccc4OC(=CC(=O)c4c3)c5ccccc5)c6ccccc6	4.31785492363
CHEMBL441326	N-{4-(Biphenyl-2-ylmethyl-isobutyl-amino)-1-[2-(2,4-difluoro-benzoyl)-benzoyl]-pyrrolidin-2-ylmethyl}-3-[4-(2,4-dioxo-thiazolidin-5-ylidenemethyl)-phenyl]-acrylamide-(E)-N-(((2S,4R)-4-((biphenyl-2-ylmethyl)(isobutyl)amino)-1-(2-(2,4-difluorobenzoyl)benzoyl)pyrrolidin-2-yl)methyl)-3-(4-((Z)-(2,4-dioxothiazolidin-5-ylidene)methyl)phenyl)acrylamide	CC(C)CN(Cc1ccccc1c2ccccc2)[C@@H]3C[C@@H](CNC(=O)\C=C\c4ccc(\C=C\5/SC(=O)NC5=O)cc4)N(C3)C(=O)c6ccccc6C(=O)c7ccc(F)cc7F	8.126682900535
CHEMBL442623	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(4-methyl-1H-pyrazol-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	Cc1cnn(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)c1	6.11918640772
CHEMBL443645	4-[4-(2-{2-[2-({[2-(4-Acetyl-3,5-dimethylpiperazin-1-yl)ethyl]sulfonyl}-amino)ethyl]-1-benzhydryl-5-chloro-1H-indol-3-yl}ethoxy)benzoic Acid	CC1CN(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)CC(C)N1C(=O)C	6.56863623584
CHEMBL444079	3-[(E)-4-(4-Adamantan-1-yl-3-hydroxy-phenyl)-1-((E)-2-carboxy-1-methyl-vinyl)-but-1-enyl]-benzoic acid	C\C(=C/C(=O)O)\C(=C\CCc1ccc(c(O)c1)C23C[C@@H]4C[C@@H](C[C@@H](C4)C2)C3)\c5cccc(c5)C(=O)O	5.09691001301
CHEMBL444909	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({2-[(2R,6S)-2,6-dimethyl-1-piperidinyl]ethyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic acid	C[C@@H]1CCC[C@H](C)N1CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	6.60205999133
CHEMBL447045	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(4-methylpiperidin-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	CC1CCN(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)CC1	6.65757731918
CHEMBL448596	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[(methylsulfonyl)methyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	CS(=O)(=O)CS(=O)(=O)NCCc1c(CCOc2ccc(cc2)C(=O)O)c3cc(Cl)ccc3n1C(c4ccccc4)c5ccccc5	6.82390874094
CHEMBL448639	4-{2-[2-{2-[({2-[(2S)-2-(Aminocarbonyl)pyrrolidin-1-yl]ethyl}sulfonyl)amino]ethyl}-5-chloro-1-(diphenylmethyl)-1H-indol-3-yl]ethoxy}-benzoic Acid	NC(=O)[C@H]1CCCN1CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	6.45593195565
CHEMBL448664	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(2-methylphenyl)sulfanyl]methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	Cc1ccccc1SCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	6.82390874094
CHEMBL448722	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(1H-1,2,4-triazol-1-yl)ethyl]-sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCn3cncn3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.38721614328
CHEMBL449113	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(2-chlorophenyl)sulfanyl]methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CSc3ccccc3Cl)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.82390874094
CHEMBL449829	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(3,4-dichlorophenyl)thio]methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CSc3ccc(Cl)c(Cl)c3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.61978875829
CHEMBL449856	4-{2-[1-Benzhydryl-5-chloro-2-(2-{[(2-{2-[(dimethylamino)methyl]-1-piperidinyl}ethyl)sulfonyl]amino}ethyl)-1H-indol-3-yl]ethoxy}benzoic acid	CN(C)CC1CCCCN1CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	6.56863623584
CHEMBL451024	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(3,5-dimethylpiperazin-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	CC1CN(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)CC(C)N1	6.22184874962
CHEMBL451133	4-(2-(1-benzhydryl-5-chloro-2-(2-(2-morpholinoethylsulfonamido)ethyl)-1H-indol-3-yl)ethoxy)benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCN3CCOCC3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.40893539297
CHEMBL451642	4-{3-[2-{2-[({2-[(4-Acetylpiperazin-1-yl)methyl]benzyl}sulfonyl)amino]ethyl}-5-chloro-1-(diphenylmethyl)-1H-indol-3-yl]propyl}benzoic acid	CC(=O)N1CCN(Cc2ccccc2CS(=O)(=O)NCCc3c(CCCc4ccc(cc4)C(=O)O)c5cc(Cl)ccc5n3C(c6ccccc6)c7ccccc7)CC1	8.22184874962
CHEMBL452094	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({2-[(3R,5S)-3,5-dimethylmorpholin-4-yl]ethyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	C[C@@H]1COC[C@H](C)N1CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	6.34678748622
CHEMBL453714	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[(phenylsulfanyl)methyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CSc3ccccc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.72124639905
CHEMBL455363	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(2,4-difluorophenyl)thio]methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CSc3ccc(F)cc3F)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.85387196432
CHEMBL455572	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(2-oxa-5-azabicyclo[2.2.1]-hept-5-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCN3CC4CC3CO4)n(C(c5ccccc5)c6ccccc6)c7ccc(Cl)cc27)cc1	6.60205999133
CHEMBL463857	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(1H-imidazol-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCn3ccnc3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.25963731051
CHEMBL466695	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(3-hydroxy-1-pyrrolidinyl)-ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC1CCN(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)C1	6.15490195999
CHEMBL468377	4-(3-{1-Benzhydryl-5-chloro-2-[2-({[2-(4-morpholinyl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}propyl)benzoic Acid	OC(=O)c1ccc(CCCc2c(CCNS(=O)(=O)CCN3CCOCC3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.69897000434
CHEMBL468442	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(2,5-dimethoxyphenyl)sulfanyl]methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	COc1ccc(OC)c(SCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)c1	6.48148606012
CHEMBL474478	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(3-methylpiperidin-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	CC1CCCN(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)C1	6.45593195565
CHEMBL482775	1-(3-(4-octylphenoxy)-2-oxopropyl)-1H-indazole-6-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2ncc3ccc(cc23)C(=O)O)cc1	7.58502665203
CHEMBL482959	1-(3-(4-octylphenoxy)-2-oxopropyl)-1H-benzo[d]imidazole-5-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2cnc3cc(ccc23)C(=O)O)cc1	6.82390874094
CHEMBL484413	1-(3-(4-octylphenoxy)-2-oxopropyl)-1H-indazole-5-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2ncc3cc(ccc23)C(=O)O)cc1	8.30102999566
CHEMBL484953	1-(3-(4-octylphenoxy)-2-oxopropyl)-1H-benzo[d][1,2,3]triazole-5-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2nnc3cc(ccc23)C(=O)O)cc1	7.58502665203
CHEMBL484954	1-(3-(4-octylphenoxy)-2-oxopropyl)-1H-benzo[d][1,2,3]triazole-6-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2nnc3ccc(cc23)C(=O)O)cc1	7.79588001734
CHEMBL488320	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({2-[(2S)-2-(methoxymethyl)pyrrolidin-1-yl]ethyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic acid	COC[C@@H]1CCCN1CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	6.60205999133
CHEMBL499284	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(2-methyl-3-oxopiperazin-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	CC1N(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)CCNC1=O	6.69897000434
CHEMBL501336	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(3,5-dichlorophenyl)sulfanyl]-methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CSc3cc(Cl)cc(Cl)c3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.69897000434
CHEMBL501496	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(4-thiomorpholinyl)ethyl]-sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCN3CCSCC3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.76955107862
CHEMBL501774	2-(1-Benzhydryl-5-chloro-2-{2-[({2-[4-(2-pyridinyl)-1-piperazinyl]ethyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCN3CCN(CC3)c4ccccn4)n(C(c5ccccc5)c6ccccc6)c7ccc(Cl)cc27)cc1	6.5376020021
CHEMBL501852	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(2-methyl-1-piperidinyl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	CC1CCCCN1CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	6.92081875395
CHEMBL502458	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(1,3-thiazolidin-3-yl)ethyl]-sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCN3CCSC3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.48148606012
CHEMBL502901	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(2,6-dimethylphenyl)sulfanyl]-methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	Cc1cccc(C)c1SCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	6.48148606012
CHEMBL502964	4-(2-{2-[2-({[2-(4-Acetylpiperazin-1-yl)ethyl]sulfonyl}amino)ethyl]-1-benzhydryl-5-chloro-1H-indol-3-yl}ethoxy)benzoic Acid	CC(=O)N1CCN(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)CC1	6.30980391997
CHEMBL503141	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(3-chloro-4-fluorophenyl)thio]-methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CSc3ccc(F)c(Cl)c3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.76955107862
CHEMBL503263	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(1H-pyrazol-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCn3cccn3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.49485002168
CHEMBL503626	4-(3-{1-Benzhydryl-5-chloro-2-[2-({[2-(2,6-dimethyl-1-piperidinyl)-ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}propyl)benzoic Acid	CC1CCCC(C)N1CCS(=O)(=O)NCCc2c(CCCc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	7.0
CHEMBL503893	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(2,4-dichlorophenyl)sulfanyl]-methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CSc3ccc(Cl)cc3Cl)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.52287874528
CHEMBL504084	4-(3-{1-Benzhydryl-5-chloro-2-[2-({[2-(3,5-dimethyl-1H-pyrazol-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}propyl)benzoic Acid	Cc1cc(C)n(CCS(=O)(=O)NCCc2c(CCCc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)n1	6.52287874528
CHEMBL504199	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(1-piperidinyl)ethyl]sulfonyl}-amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCN3CCCCC3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.44369749923
CHEMBL504280	4-{3-[5-Chloro-1-(diphenylmethyl)-2-(2-{[(2-formylbenzyl)sulfonyl]-amino}ethyl)-1H-indol-3-yl]propyl}benzoic Acid	OC(=O)c1ccc(CCCc2c(CCNS(=O)(=O)Cc3ccccc3C=O)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.69897000434
CHEMBL504281	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(2,6-dichlorophenyl)sulfanyl]-methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CSc3c(Cl)cccc3Cl)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.22184874962
CHEMBL504617	4-(3-{5-Chloro-1-(diphenylmethyl)-2-[2-({[2-(piperazin-1-ylmethyl)benzyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}propyl)benzoic Acid	OC(=O)c1ccc(CCCc2c(CCNS(=O)(=O)Cc3ccccc3CN4CCNCC4)n(C(c5ccccc5)c6ccccc6)c7ccc(Cl)cc27)cc1	7.88605664769
CHEMBL504728	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(2,5-dimethyl-1-pyrrolidinyl)-ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	CC1CCC(C)N1CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	6.88605664769
CHEMBL504730	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(2-methyl-1-pyrrolidinyl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	CC1CCCN1CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	6.65757731918
