chembl_id	name	smiles	pAff
CHEMBL416030	3-[3-(3-Chloro-phenoxy)-2-hydroxy-propylamino]-propionic acid ethyl ester	CCOC(=O)CCNCC(O)COc1cccc(Cl)c1	6.214850298796
CHEMBL416150	1-[4-(5-Chloro-1H-imidazol-2-yl)-phenoxy]-3-[2-(3,4-dimethoxy-phenyl)-ethylamino]-propan-2-ol	COc1ccc(CCNCC(O)COc2ccc(cc2)c3nc(Cl)c[nH]3)cc1OC	5.554858901046
CHEMBL416151	1-(2-Pyridin-4-yl-ethylamino)-3-[4-(5-thiophen-2-yl-1H-imidazol-2-yl)-phenoxy]-propan-2-ol	OC(CNCCc1ccncc1)COc2ccc(cc2)c3nc(c[nH]3)c4cccs4	3.9848584451260005
CHEMBL41839	2,4-Dimethyl-pentan-3-one O-(2-hydroxy-3-isopropylamino-propyl)-oxime oxalate	CC(C)NCC(O)CON=C(C(C)C)C(C)C.OC(=O)C(=O)O	8.034851558386
CHEMBL418819	7-Fluoro-9a-methoxy-1,2,3,4,4a,9a-hexahydro-fluoren-9-one O-(2-hydroxy-3-isopropylamino-propyl)-oxime	COC12CCCCC1c3ccc(F)cc3/C/2=N/OCC(O)CNC(C)C	6.10237290871
CHEMBL419741	9a-(2-Hydroxy-ethoxy)-1,2,3,4,4a,9a-hexahydro-fluoren-9-one O-(2-hydroxy-3-isopropylamino-propyl)-oxime	CC(C)NCC(O)CO\N=C/1\c2ccccc2C3CCCCC13OCCO	3.0
CHEMBL419994	1-Piperidin-2-yl-2-m-tolyloxy-ethanol	Cc1cccc(OC[C@@H](O)[C@@H]2CCCCN2)c1	7.984658803145999
CHEMBL423	1-[4-(2-Cyclopropylmethoxy-ethyl)-phenoxy]-3-isopropylamino-propan-2-ol	CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1	6.494870341755999
CHEMBL424369	Dicyclopropyl-methanone O-(3-tert-butylamino-propyl)-oxime	CC(C)(C)NCCCON=C(C1CC1)C2CC2	4.7048586554059995
CHEMBL427297	1-tert-Butylamino-3-[4-(5-methyl-1H-imidazol-2-yl)-phenoxy]-propan-2-ol	Cc1c[nH]c(n1)c2ccc(OCC(O)CNC(C)(C)C)cc2	5.764859524786
CHEMBL427310	1-Benzo[1,4]dioxin-2-yl-2-tert-butylamino-ethanol	CC(C)(C)NCC(O)C1=COc2ccccc2O1	6.604874806405999
CHEMBL429	2-Hydroxy-5-[1-hydroxy-2-(1-methyl-3-phenyl-propylamino)-ethyl]-benzamide	CC(CCc1ccccc1)NCC(O)c2ccc(O)c(c2)C(=O)N	6.914866323766
CHEMBL431713	Cyclopentanone O-(2-hydroxy-3-isopropylamino-propyl)-oxime oxalate	CC(C)NCC(O)CON=C1CCCC1.OC(=O)C(=O)O	6.324863161385999
CHEMBL434	Isoproterenol	CC(C)NCC(O)c1ccc(O)c(O)c1	7.189882805496
CHEMBL434360	1-Cyclopropylamino-3-[4-(5-thiophen-2-yl-1H-imidazol-2-yl)-phenoxy]-propan-2-ol	OC(CNC1CC1)COc2ccc(cc2)c3nc(c[nH]3)c4cccs4	5.114857884366
CHEMBL442522	1-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-3-[4-(5-morpholin-4-ylmethyl-1H-imidazol-2-yl)-phenoxy]-propan-2-ol	COc1ccc(CCNCC(O)COc2ccc(cc2)c3nc(CN4CCOCC4)c[nH]3)cc1OC	4.8748583344359995
CHEMBL448775	3-[2-Hydroxy-3-(naphthalen-1-yloxy)-propylamino]-propionic acid methyl ester	COC(=O)CCNCC(O)COc1cccc2ccccc12	6.514858501346
CHEMBL449651	Isobutyric acid 3-tert-butylamino-2-hydroxy-propyl ester	CC(C)C(=O)OCC(O)CNC(C)(C)C	4.054858426526
CHEMBL499	1-tert-Butylamino-3-(4-morpholin-4-yl-[1,2,5]thiadiazol-3-yloxy)-propan-2-ol (Timolol)-1-tert-Butylamino-3-(4-morpholin-4-yl-[1,2,5]thiadiazol-3-yloxy)-propan-2-ol	CC(C)(C)NC[C@H](O)COc1nsnc1N2CCOCC2	9.188014977525999
CHEMBL513389	(2R,3S)-3-(isopropylamino)-1-(7-methyl-2,3-dihydro-1H-inden-4-yloxy)butan-2-ol	CC(C)NC(C)C(O)COc1ccc(C)c2CCCc12	8.674504956981
CHEMBL536552	1-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-3-(4-N-methyl-imidazol-2-yl-phenoxy)-propan-2-ol dihydrochloride	Cl.Cl.COc1ccc(CCNCC(O)COc2ccc(cc2)c3nccn3C)cc1OC	3.7848584984060003
CHEMBL538537	3-Ethyl-8-piperazin-1-yl-imidazo[1,2-a]pyrazine; 2M.hydrochloride	Cl.CCc1cnc2c(nccn12)N3CCNCC3	5.004313491135999
CHEMBL540337	1,7,7-Trimethyl-bicyclo[2.2.1]heptan-2-one O-(2-hydroxy-3-isopropylamino-propyl)-oxime HCl	Cl.CC(C)NCC(O)CO\N=C\1/CC2CCC1(C)C2(C)C	5.894857859046
CHEMBL541088	5-Methyl-8-piperazin-1-yl-imidazo[1,2-a]pyrazine; 2M.hydrochloride	Cl.Cc1cnc(N2CCNCC2)c3nccn13	5.601044648966
CHEMBL541607	1-tert-Butylamino-3-methoxy-propan-2-ol HCl	Cl.COCC(O)CNC(C)(C)C	3.644858525546
CHEMBL543940	1-tert-Butylamino-3-(N-isopropylaminooxy)-propan-2-ol; 2HCl	Cl.Cl.CC(C)NOCC(O)CNC(C)(C)C	5.014858180006
CHEMBL545289	6-Methyl-8-piperazin-1-yl-imidazo[1,2-a]pyrazine; 2 hydrochloride	Cl.Cc1cn2ccnc2c(n1)N3CCNCC3	6.067700470006
CHEMBL545293	8-Piperazin-1-yl-3-propyl-imidazo[1,2-a]pyrazine; 2 hydrochloride	Cl.CCCc1cnc2c(nccn12)N3CCNCC3	5.371843701096
CHEMBL545575	4-Phenyl-but-3-en-2-one O-(2-hydroxy-3-isopropylamino-propyl)-oxime HCl	Cl.CC(C)NCC(O)CO\N=C(/C)\C=C\c1ccccc1	5.6348571130259995
CHEMBL552398	BR-AEA	CC(C)(C)NC[C@@H](O)c1ccc(OB(O)O)c(CO)c1	6.473465816186
CHEMBL554669	1,3-Bis-tert-butylamino-propan-2-ol; 2HCl	Cl.Cl.CC(C)(C)NCC(O)CNC(C)(C)C	3.714858531966
CHEMBL554785	3,6-Dimethyl-8-piperazin-1-yl-imidazo[1,2-a]pyrazine; 2M.hydrochloride	Cl.Cc1cn2c(C)cnc2c(n1)N3CCNCC3	6.116918492676
CHEMBL555391	3-Isopropyl-8-piperazin-1-yl-imidazo[1,2-a]pyrazine; 2 hydrochloride	Cl.CC(C)c1cnc2c(nccn12)N3CCNCC3	5.2116624439259995
CHEMBL555637	3-Methyl-8-piperazin-1-yl-imidazo[1,2-a]pyrazine; 2 hydrochloride	Cl.Cc1cnc2c(nccn12)N3CCNCC3	5.153130665326
CHEMBL555848	Propan-2-one O-(3-tert-butylamino-2-hydroxy-propyl)-oxime HCl	Cl.CC(=NOCC(O)CNC(C)(C)C)C	7.164804407766
CHEMBL63421	1-[2-(4-{3-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-2-hydroxy-propoxy}-phenyl)-3H-imidazol-4-yl]-ethanone	COc1ccc(CCNC[C@H](O)COc2ccc(cc2)c3nc(c[nH]3)C(=O)C)cc1OC	3.714858531966
CHEMBL63582	1-(1-Methyl-piperidin-2-yl)-2-phenoxy-ethanol HCl	CN1CCCC[C@H]1[C@H](O)COc2ccccc2	6.614873938795999
CHEMBL65774	1-[2-(4-{3-[2-(3,4-Dimethoxy-phenyl)-ethylamino]-2-hydroxy-propoxy}-benzyl)-3H-imidazol-4-yl]-ethanone	COc1ccc(CCNC[C@H](O)COc2ccc(Cc3nc(c[nH]3)C(=O)C)cc2)cc1OC	3.0
CHEMBL66324	2-(3-Phenyl-propoxy)-1-piperidin-2-yl-ethanol	O[C@H](COCCCc1ccccc1)[C@@H]2CCCCN2	7.114838866276
CHEMBL66331	1-Benzyloxy-3-isopropylamino-propan-2-ol	CC(C)NCC(O)COCc1ccccc1	5.474857786876
CHEMBL66384	2-(Naphthalen-2-yloxy)-1-piperidin-2-yl-ethanol	O[C@H](COc1ccc2ccccc2c1)[C@H]3CCCCN3	6.604874806405999
CHEMBL66449	1-Isopropylamino-3-(3-phenyl-propoxy)-propan-2-ol	CC(C)NCC(O)COCCCc1ccccc1	6.454840958816
CHEMBL66662	1-(Isopropyl-methyl-amino)-3-phenoxy-propan-2-ol	CC(C)N(C)CC(O)COc1ccccc1	6.164862602086
CHEMBL66702	2-Benzyloxy-1-piperidin-2-yl-ethanol	O[C@H](COCc1ccccc1)[C@H]2CCCCN2	6.984915099686
CHEMBL66724	x1-(1-Methyl-piperidin-2-yl)-2-phenoxy-ethanol1-(1-Methyl-piperidin-2-yl)-2-phenoxy-ethanol	CN1CCCC[C@@H]1[C@H](O)COc2ccccc2	6.464865644425999
CHEMBL67096	1-Isopropylamino-3-m-tolyloxy-propan-2-ol	CC(C)NCC(O)COc1cccc(C)c1	7.454916613286
CHEMBL67151	1-Isopropylamino-3-p-tolyloxy-propan-2-ol	CC(C)NCC(O)COc1ccc(C)cc1	7.664825243655999
CHEMBL67331	2-Phenoxy-1-piperidin-2-yl-ethanol	O[C@H](COc1ccccc1)[C@H]2CCCCN2	5.634845662976
CHEMBL67631	1-Piperidin-2-yl-2-p-tolyloxy-ethanol	Cc1ccc(OC[C@@H](O)[C@@H]2CCCCN2)cc1	6.834885807066
CHEMBL68419	1-Isopropylamino-3-(naphthalen-2-yloxy)-propan-2-ol	CC(C)NCC(O)COc1ccc2ccccc2c1	7.294750413306
CHEMBL68945	2-Phenoxy-1-piperidin-2-yl-ethanol	O[C@H](COc1ccccc1)[C@@H]2CCCCN2	7.374979414946
CHEMBL68996	1-Piperidin-2-yl-2-m-tolyloxy-ethanol	Cc1cccc(OC[C@@H](O)[C@H]2CCCCN2)c1	5.414867267806
CHEMBL69635	2-(Naphthalen-1-yloxy)-1-piperidin-2-yl-ethanol	O[C@H](COc1cccc2ccccc12)[C@H]3CCCCN3	8.424953389906
CHEMBL6995	N-[4-(2-Hydroxy-3-isopropylamino-propoxy)-phenyl]-acetamide-practolol	CC(C)NCC(O)COc1ccc(NC(=O)C)cc1	4.584858625752
CHEMBL7067	5-[1-Hydroxy-2-(1-methyl-3-phenyl-propylamino)-ethyl]-1-methyl-1H-indole-7-carboxylic acid amide	CC(CCc1ccccc1)NCC(O)c2cc(C(=O)N)c3c(ccn3C)c2	3.514858501346
CHEMBL714	Salbutamol-salbutamol	CC(C)(C)NCC(O)c1ccc(O)c(CO)c1	6.454915383702
CHEMBL7154	1-Isopropylamino-3-phenoxy-propan-2-ol	CC(C)NCC(O)COc1ccccc1	7.374979414946
CHEMBL7585	5-[1-Hydroxy-2-(1-methyl-3-phenyl-propylamino)-ethyl]-1H-indole-7-carboxylic acid amide	CC(CCc1ccccc1)NCC(O)c2cc(C(=O)N)c3[nH]ccc3c2	6.814847439026
CHEMBL768	3-[4-(2-Hydroxy-3-isopropylamino-propoxy)-phenyl]-propionic acid methyl ester	COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1	4.714858738456
CHEMBL92103	5-(2-{2-[4-(2-Fluoro-ethoxy)-phenyl]-1-methyl-ethylamino}-1-hydroxy-ethyl)-benzene-1,3-diol	CC(Cc1ccc(OCCF)cc1)NCC(O)c2cc(O)cc(O)c2	7.22184874962
