chembl_id	name	smiles	pAff
CHEMBL179081	2-(5-Guanidino-2-{[(S)-1-((R)-2-methylamino-3-phenyl-propionyl)-pyrrolidine-2-carbonyl]-amino}-pentanoyl)-thiazole-4-carboxylic acid phenethyl-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc(cs3)C(=O)NCCc4ccccc4	7.815888497006
CHEMBL179151	N-(5-Benzothiazol-2-yl-5-oxo-pentyl)-guanidine	NC(=N)NCCCCC(=O)c1nc2ccccc2s1	3.0
CHEMBL179189	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-4-methoxy-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCOC)C(=O)c3nc4ccccc4s3	4.4356772552959995
CHEMBL179207	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-1-(benzothiazole-2-carbonyl)-5-methylamino-pentyl]-amide	CNCCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc2ccccc2)NC)C(=O)c3nc4ccccc4s3	5.514858501346
CHEMBL179210	(S)-1-(3,3-Diphenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	NC(=N)NCCCC(NC(=O)[C@@H]1CCCN1C(=O)CC(c2ccccc2)c3ccccc3)C(=O)c4nc5ccccc5s4	7.172435820525999
CHEMBL179245	2-(5-Guanidino-2-{[(S)-1-((R)-2-methylamino-3-phenyl-propionyl)-pyrrolidine-2-carbonyl]-amino}-pentanoyl)-benzothiazole-6-carboxylic acid amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccc(cc4s3)C(=O)N	9.037737246626
CHEMBL179735	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-2-benzothiazol-2-yl-1-(3-carbamimidoyl-benzyl)-2-oxo-ethyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc3cccc(c3)C(=N)N)C(=O)c4nc5ccccc5s4	5.0998851533759995
CHEMBL179961	(S)-1-(1-Methylamino-cyclohexanecarbonyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CNC1(CCCCC1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4s3	8.099885153376
CHEMBL180112	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(benzo[b]thiophene-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3cc4ccccc4s3	5.400915149036
CHEMBL180163	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-5-methylamino-pentyl]-amide	CNCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc2ccccc2)NC)C(=O)c3nc4ccccc4s3	5.4356772552959995
CHEMBL180219	(S)-Pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	NC(=N)NCCCC(NC(=O)[C@@H]1CCCN1)C(=O)c2nc3ccccc3s2	6.116918492676
CHEMBL191881	2-Acetylamino-4-methyl-pentanoic acid [1-(1-formyl-4-guanidino-butylcarbamoyl)-3-methyl-butyl]-amide	CC(C)C[C@H](NC(=O)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C=O	5.09151498112
CHEMBL193745	Naphthalene-2-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-(3-methyl-butyl)-amide	CC(C)CCN(Cc1ccc2ccc(cc2c1)C(=N)N)C(=O)c3ccc4ccccc4c3	5.852100669666
CHEMBL194689	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-[2-(1-methyl-pyrrolidin-2-yl)-ethyl]-amide	CN1CCCC1CCN(Cc2ccc3ccc(cc3c2)C(=N)N)C(=O)c4cccc5ccccc45	5.878370604995999
CHEMBL195032	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-(2-pyridin-2-yl-ethyl)-amide	NC(=N)c1ccc2ccc(CN(CCc3ccccn3)C(=O)c4cccc5ccccc45)cc2c1	6.039187313026
CHEMBL195238	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-(3-phenyl-propyl)-amide	NC(=N)c1ccc2ccc(CN(CCCc3ccccc3)C(=O)c4cccc5ccccc45)cc2c1	5.548716768606
CHEMBL195314	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-[2-(3H-imidazol-4-yl)-ethyl]-amide	NC(=N)c1ccc2ccc(CN(CCc3c[nH]cn3)C(=O)c4cccc5ccccc45)cc2c1	5.937366701506
CHEMBL196182	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-[3-(3H-imidazol-1-yl)-propyl]-amide	NC(=N)c1ccc2ccc(CN(CCC[n+]3cc[nH]c3)C(=O)c4cccc5ccccc45)cc2c1	5.638640660756
CHEMBL197032	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-[3-(2-methyl-piperidin-1-yl)-propyl]-amide	CC1CCCCN1CCCN(Cc2ccc3ccc(cc3c2)C(=N)N)C(=O)c4cccc5ccccc45	5.950192437096
CHEMBL197563	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-(3-morpholin-4-yl-propyl)-amide	NC(=N)c1ccc2ccc(CN(CCCN3CCOCC3)C(=O)c4cccc5ccccc45)cc2c1	5.937366701506
CHEMBL19902	(S)-3-(7-Carbamimidoyl-naphthalen-2-yl)-2-{4-[(S)-1-(1-imino-ethyl)-pyrrolidin-3-yloxy]-phenyl}-propionic acid-3-(6-Carbamimidoyl-naphthalen-2-yl)-2-{4-[1-(1-imino-ethyl)-pyrrolidin-3-yloxy]-phenyl}-propionic acid	CC(=N)N1CC[C@@H](C1)Oc2ccc(cc2)[C@H](Cc3ccc4ccc(cc4c3)C(=N)N)C(=O)O	5.975811426146
CHEMBL20240	((7-Carbamimidoyl-naphthalen-2-ylmethyl)-{4-[1-(1-imino-ethyl)-piperidin-4-yloxy]-phenyl}-sulfamoyl)-acetic acid	CC(=N)N1CCC(CC1)Oc2ccc(cc2)N(Cc3ccc4ccc(cc4c3)C(=N)N)S(=O)(=O)CC(=O)O	6.313461377026
CHEMBL2062141	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(4-amino-cyclohexyl)-2-methylcarbamoyl-2-oxo-ethyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H]([C@@H]3CC[C@@H](N)CC3)C(=O)C(=O)NC	5.454160660996
CHEMBL20672	3-Carbamimidoyl-N-{2-[4-(4-chloro-phenyl)-piperazin-1-yl]-2-oxo-1-phenyl-ethyl}-benzamide	NC(=N)c1cccc(c1)C(=O)N[C@@H](C(=O)N2CCN(CC2)c3ccc(Cl)cc3)c4ccccc4	5.284409579966
CHEMBL20733	(3-Carbamimidoyl-benzoylamino)-phenyl-acetic acid 2-(1-carbamimidoyl-piperidin-4-yl)-ethyl ester	NC(=N)N1CCC(CCOC(=O)[C@H](NC(=O)c2cccc(c2)C(=N)N)c3ccccc3)CC1	5.310738518686
CHEMBL20825	2-(3-Carbamimidoyl-benzoylamino)-3-naphthalen-2-yl-propionic acid ethyl ester	CCOC(=O)[C@@H](Cc1ccc2ccccc2c1)NC(=O)c3cccc(c3)C(=N)N	4.417948488336
CHEMBL20912	N-{[(4-Aminomethyl-cyclohexylmethyl)-carbamoyl]-methyl}-3-carbamimidoyl-benzamide	NCC1CCC(CNC(=O)CNC(=O)c2cccc(c2)C(=N)N)CC1	4.368730465665999
CHEMBL2096761	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-2-benzothiazol-2-yl-1-((R)-1-carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-ethyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C[C@H]3CCCN(C3)C(=N)N)C(=O)c4nc5ccccc5s4	6.192639206616
CHEMBL2096762	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCCNC(=N)N)C(=O)c3nc4ccccc4s3	6.20065945055
CHEMBL216318	Piperidine-1-carboxamidine; compound with GENERIC INORGANIC NEUTRAL COMPONENT	NC(=N)N1CCCCC1.OS(=O)O	5.958556000575999
CHEMBL2370860	{(R)-2-[2-((S)-1-Formyl-4-guanidino-butylcarbamoyl)-azetidin-1-yl]-1-methyl-2-oxo-1-phenyl-ethyl}-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@@](C)(C(=O)N1CC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O)c2ccccc2	7.82390874094
CHEMBL2370863	1N-[1-{2-[4-amino(imino)methylamino-1-formyl-(1S)-butylcarbamoyl]-1-azetanylcarbonyl}-1-phenyl-(1R)-propyl]-2,2,2-trifluoroacetamide	CC[C@](NC(=O)C(F)(F)F)(C(=O)N1CC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O)c2ccccc2	8.28399665637
CHEMBL2370864	1N-[2-{2-[4-amino(imino)methylamino-1-formyl-(1S)-butylcarbamoyl]-1-azetanyl}-1-methyl-2-oxo-1-phenyl-(1R)-ethyl]-2,2,2-trifluoroacetamide	C[C@](NC(=O)C(F)(F)F)(C(=O)N1CC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O)c2ccccc2	8.01772876696
CHEMBL2370865	(S)-1-((4aS,8aS)-Decahydro-isoquinoline-3-carbonyl)-pyrrolidine-2-carboxylic acid ((S)-1-formyl-4-guanidino-butyl)-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3CN2)C=O	8.04095860768
CHEMBL2373041	2-(2-Acetylamino-3-phenyl-propionylamino)-N-(1-formyl-4-guanidino-butyl)-3-methyl-butyramide	CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCN=C(N)N)C=O	4.92081875395
CHEMBL2373042	2-Acetylamino-4-methyl-pentanoic acid [1-(5-amino-1-formyl-pentylcarbamoyl)-2-phenyl-ethyl]-amide	CC(C)C[C@H](NC(=O)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C=O	3.0
CHEMBL2373044	2-[2-Acetylamino-3-(4-hydroxy-phenyl)-propionylamino]-4-methyl-pentanoic acid (1-formyl-4-guanidino-butyl)-amide	CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)C)C(=O)N[C@@H](CCCN=C(N)N)C=O	3.0
CHEMBL2373045	2-Acetylamino-4-methyl-pentanoic acid [1-(5-amino-1-formyl-pentylcarbamoyl)-2-methyl-propyl]-amide	CC(C)C[C@H](NC(=O)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C=O	4.34678748622
CHEMBL2373046	2-(2-Acetylamino-4-methyl-pentanoylamino)-3-methyl-pentanoic acid (1-formyl-4-guanidino-butyl)-amide	CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)C)C(=O)N[C@@H](CCCN=C(N)N)C=O	5.04095860768
CHEMBL2373047	2-Acetylamino-3-methyl-pentanoic acid [1-(1-formyl-4-guanidino-butylcarbamoyl)-3-methyl-butyl]-amide	CC[C@H](C)[C@H](NC(=O)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCN=C(N)N)C=O	3.0
CHEMBL2373049	2-Acetylamino-3-methyl-pentanoic acid [1-(5-amino-1-formyl-pentylcarbamoyl)-3-methyl-butyl]-amide	CC[C@H](C)[C@H](NC(=O)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C=O	3.0
CHEMBL2373050	2-(2-Acetylamino-3-methyl-butyrylamino)-4-methyl-pentanoic acid (5-amino-1-formyl-pentyl)-amide	CC(C)C[C@H](NC(=O)[C@@H](NC(=O)C)C(C)C)C(=O)N[C@@H](CCCCN)C=O	3.0
CHEMBL2373051	2-Acetylamino-4-methyl-pentanoic acid [1-(5-amino-1-formyl-pentylcarbamoyl)-3-methyl-butyl]-amide	CC(C)C[C@H](NC(=O)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C=O	3.0
CHEMBL2373052	2-(2-Acetylamino-3-phenyl-propionylamino)-4-methyl-pentanoic acid (5-amino-1-formyl-pentyl)-amide	CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCCN)C=O	3.0
CHEMBL2373053	2-Acetylamino-4-methyl-pentanoic acid [1-(1-formyl-4-guanidino-butylcarbamoyl)-2-phenyl-ethyl]-amide	CC(C)C[C@H](NC(=O)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C=O	3.0
CHEMBL2373060	2-(2-Acetylamino-3-phenyl-propionylamino)-4-methyl-pentanoic acid (1-formyl-4-guanidino-butyl)-amide	CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)C)C(=O)N[C@@H](CCCN=C(N)N)C=O	4.43179827593
CHEMBL2373061	2-Acetylamino-4-methyl-pentanoic acid [1-(1-formyl-4-guanidino-butylcarbamoyl)-2-methyl-propyl]-amide	CC(C)C[C@H](NC(=O)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCN=C(N)N)C=O	3.0
CHEMBL2373064	2-Acetylamino-4-methyl-pentanoic acid [1-(1-formyl-4-guanidino-butylcarbamoyl)-2-(4-hydroxy-phenyl)-ethyl]-amide	CC(C)C[C@H](NC(=O)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C=O	3.0
CHEMBL2374242	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-1-(4-aminomethyl-cyclohexyl)-2-benzothiazol-2-yl-2-oxo-ethyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@H](C3CCC(CN)CC3)C(=O)c4nc5ccccc5s4	4.912798510016
CHEMBL24263	4-([3-(3-Carbamimidoyl-phenyl)-allyl]-{4-[1-(1-imino-ethyl)-piperidin-4-yloxy]-3-trifluoromethyl-phenyl}-carbamoyl)-phthalic acid	CC(=N)N1CCC(CC1)Oc2ccc(cc2C(F)(F)F)N(C\C=C\c3cccc(c3)C(=N)N)C(=O)c4ccc(C(=O)O)c(c4)C(=O)O	7.514858501346
CHEMBL24287	4-Hydroxy-3-{3-[4-(1-methanesulfonyl-piperidin-4-yloxy)-3-trifluoromethyl-phenylamino]-propenyl}-benzamidine	CS(=O)(=O)N1CCC(CC1)Oc2ccc(NC\C=C\c3cc(ccc3O)C(=N)N)cc2C(F)(F)F	5.417948488336
CHEMBL24433	4-{4-[3-(5-Carbamimidoyl-2-hydroxy-phenyl)-allylamino]-2-trifluoromethyl-phenoxy}-piperidine-1-carboxylic acid amide	NC(=O)N1CCC(CC1)Oc2ccc(NC\C=C\c3cc(ccc3O)C(=N)N)cc2C(F)(F)F	5.798855157716
CHEMBL24508	3-(3-{3-Fluoro-4-[1-(1-imino-ethyl)-piperidin-4-yloxy]-phenylamino}-propenyl)-benzamidine	CC(=N)N1CCC(CC1)Oc2ccc(NC\C=C\c3cccc(c3)C(=N)N)cc2F	6.669760461336
CHEMBL24630	3-(3-{4-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-3-nitro-phenylamino}-propenyl)-benzamidine	CC(=N)N1CCC(CC1)Oc2ccc(NC\C=C\c3cccc(c3)C(=N)N)cc2[N+](=O)[O-]	7.083494737185999
CHEMBL24674	5-[3-(3-Carbamimidoyl-phenyl)-allylamino]-2-[1-(1-imino-ethyl)-piperidin-4-yloxy]-benzoic acid ethyl ester	CCOC(=O)c1cc(NC\C=C\c2cccc(c2)C(=N)N)ccc1OC3CCN(CC3)C(=N)C	6.912798510016
CHEMBL24827	4-{3-[2-(4-Chloro-benzenesulfonylamino)-ethyl]-phenoxymethyl}-benzamidine	NC(=N)c1ccc(COc2cccc(CCNS(=O)(=O)c3ccc(Cl)cc3)c2)cc1	5.284409579966
CHEMBL24907	7-{2-Ethyl-5-[1-(1-imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CCc1nc2cc(OC3CCN(CC3)C(=N)C)ccc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.284409579966
CHEMBL24956	4-Hydroxy-3-{3-[4-(1-methyl-piperidin-4-yloxy)-3-trifluoromethyl-phenylamino]-propenyl}-benzamidine	CN1CCC(CC1)Oc2ccc(NC\C=C\c3cc(ccc3O)C(=N)N)cc2C(F)(F)F	5.7155179518959995
CHEMBL25034	7-({4-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-3-nitro-phenylamino}-methyl)-naphthalene-2-carboxamidine	CC(=N)N1CCC(CC1)Oc2ccc(NCc3ccc4ccc(cc4c3)C(=N)N)cc2[N+](=O)[O-]	7.669760461335999
CHEMBL25170	N-[4-(1-Acetyl-piperidin-4-yloxy)-3-trifluoromethyl-phenyl]-N-[3-(5-carbamimidoyl-2-hydroxy-phenyl)-allyl]-succinamic acid	CC(=O)N1CCC(CC1)Oc2ccc(cc2C(F)(F)F)N(C\C=C\c3cc(ccc3O)C(=N)N)C(=O)CCC(=O)O	5.564980797305999
CHEMBL25351	7-{5-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-2-methyl-4-nitro-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CC(=N)N1CCC(CC1)Oc2ccc3c(nc(C)n3Cc4ccc5ccc(cc5c4)C(=N)N)c2[N+](=O)[O-]	8.037737246626
CHEMBL25461	3'-({4-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-3-nitro-phenylamino}-methyl)-biphenyl-3-carboxamidine	CC(=N)N1CCC(CC1)Oc2ccc(NCc3cccc(c3)c4cccc(c4)C(=N)N)cc2[N+](=O)[O-]	6.891609210945999
CHEMBL256381	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-4-guanidino-1-(1-methyl-1H-benzoimidazole-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nc4ccccc4n3C	6.0524605034459995
CHEMBL256591	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(benzo[b]thiophene-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3cc4ccccc4s3	5.387753702985999
CHEMBL25673	3-(3-{4-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-phenylamino}-propenyl)-benzamidine	CC(=N)N1CCC(CC1)Oc2ccc(NC\C=C\c3cccc(c3)C(=N)N)cc2	6.611768514355999
CHEMBL257898	(S)-4-{(S)-2-[(S)-1-(Benzothiazole-2-carbonyl)-4-guanidino-butylcarbamoyl]-pyrrolidin-1-yl}-4-oxo-3-(2-propyl-pentanoylamino)-butyric acid methyl ester	CCCC(CCC)C(=O)N[C@@H](CC(=O)OC)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c2nc3ccccc3s2	7.310738518686
CHEMBL262199	(3R,6R,8aS)-6-(Naphthalene-1-sulfonylamino)-5-oxo-hexahydro-thiazolo[3,2-a]pyridine-3-carboxylic acid (3-guanidino-propyl)-amide TFA	NC(=N)NCCCNC(=O)[C@@H]1CS[C@H]2CC[C@@H](NS(=O)(=O)c3cccc4ccccc34)C(=O)N12.OC(=O)C(F)(F)F	4.983379584305999
CHEMBL26240	N-[3-(5-Carbamimidoyl-2-hydroxy-phenyl)-allyl]-N-{4-[1-(1-imino-ethyl)-piperidin-4-yloxy]-3-trifluoromethyl-phenyl}-succinamic acid	CC(=N)N1CCC(CC1)Oc2ccc(cc2C(F)(F)F)N(C\C=C\c3cc(ccc3O)C(=N)N)C(=O)CCC(=O)O	6.067700470006
CHEMBL26287	N-[3-(3-Carbamimidoyl-phenyl)-allyl]-N-{4-[1-(1-imino-ethyl)-piperidin-4-yloxy]-3-trifluoromethyl-phenyl}-succinamic acid ethyl ester	CCOC(=O)CCC(=O)N(C\C=C\c1cccc(c1)C(=N)N)c2ccc(OC3CCN(CC3)C(=N)C)c(c2)C(F)(F)F	6.634044909066
CHEMBL26299	N-[3-(5-Carbamimidoyl-2-hydroxy-phenyl)-allyl]-N-{4-[1-(1-imino-ethyl)-piperidin-4-yloxy]-3-trifluoromethyl-phenyl}-succinamic acid ethyl ester	CCOC(=O)CCC(=O)N(C\C=C\c1cc(ccc1O)C(=N)N)c2ccc(OC3CCN(CC3)C(=N)C)c(c2)C(F)(F)F	6.153130665326
CHEMBL26400	3-{3-[4-(1-Acetyl-piperidin-4-yloxy)-3-trifluoromethyl-phenylamino]-propenyl}-4-hydroxy-benzamidine	CC(=O)N1CCC(CC1)Oc2ccc(NC\C=C\c3cc(ccc3O)C(=N)N)cc2C(F)(F)F	5.595780408965999
CHEMBL264389	2-(N'-Acetyl-N-benzyl-hydrazinocarbonyl)-cyclohexanecarboxylic acid (4-guanidino-1-phenethylaminooxalyl-butyl)-amide	CC(=O)NN(Cc1ccccc1)C(=O)[C@@H]2CCCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)C(=O)NCCc3ccccc3	6.96657624451
CHEMBL26490	1H-Indole-5-carboxamidine	NC(=N)c1ccc2[nH]ccc2c1	4.050965512356
CHEMBL26500	3-(3-{4-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-3-trifluoromethyl-phenylamino}-propenyl)-benzamidine	CC(=N)N1CCC(CC1)Oc2ccc(NC\C=C\c3cccc(c3)C(=N)N)cc2C(F)(F)F	6.815888497006
CHEMBL266196	(S)-3-(4-Aminomethyl-phenyl)-N-cyclopentyl-N-methyl-2-(naphthalene-2-sulfonylamino)-propionamide	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(CN)cc2)NS(=O)(=O)c3ccc4ccccc4c3	4.381319592975999
CHEMBL266349	(1-Cyclohexyl-2-{(S)-2-[4-(1-imino-ethyl)-benzylcarbamoyl]-azetidin-1-yl}-2-oxo-ethylamino)-acetic acid	NC(=N)c1ccc(CNC(=O)[C@@H]2CCN2C(=O)[C@H](NCC(=O)O)C3CCCCC3)cc1	7.95078197733
CHEMBL26709	N-[3-(5-Carbamimidoyl-2-hydroxy-phenyl)-allyl]-N-[4-(1-carboxymethyl-piperidin-4-yloxy)-3-trifluoromethyl-phenyl]-succinamic acid	NC(=N)c1ccc(O)c(\C=C\CN(C(=O)CCC(=O)O)c2ccc(OC3CCN(CC(=O)O)CC3)c(c2)C(F)(F)F)c1	5.575339248725999
CHEMBL267502	2-[1-benzhydryl-2-[2-(5-benzenecarbohydrazonamide-2-thienylmethylcarbamoyl)-(2S)-tetrahydro-1H-1-pyrrolyl]-2-oxo-(1R)-ethylamino]acetic acid	NNC(=N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@H](NCC(=O)O)C(c3ccccc3)c4ccccc4)s1	5.473465816186
CHEMBL268367	3-Isobutyryloxy-benzo[4,5]thieno[3,2-b]furan-2-carboxylic acid methyl ester	COC(=O)c1oc2c3ccccc3sc2c1OC(=O)C(C)C	4.5376020021
CHEMBL268640	(S)-1-[(R)-3-(3,4-Dichloro-phenyl)-2-methanesulfonylamino-propionyl]-pyrrolidine-2-carboxylic acid 4-carbamimidoyl-benzylamide	CS(=O)(=O)N[C@H](Cc1ccc(Cl)c(Cl)c1)C(=O)N2CCC[C@H]2C(=O)NCc3ccc(cc3)C(=N)N	8.611768514356
CHEMBL268824	(S)-1-((R)-2-Methanesulfonylamino-3,3-diphenyl-propionyl)-pyrrolidine-2-carboxylic acid (5-aminomethyl-thiophen-2-ylmethyl)-amide	CS(=O)(=O)N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCc4ccc(CN)s4	6.585439575635999
CHEMBL268833	(S)-1-((R)-2-Methanesulfonylamino-3,3-diphenyl-propionyl)-pyrrolidine-2-carboxylic acid (4-aminomethyl-thiophen-2-ylmethyl)-amide	CS(=O)(=O)N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCc4cc(CN)cs4	6.682349588636
CHEMBL269575	(S)-1-((R)-2-Methanesulfonylamino-3,3-diphenyl-propionyl)-pyrrolidine-2-carboxylic acid 4-carbamimidoyl-benzylamide	CS(=O)(=O)N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCc4ccc(cc4)C(=N)N	8.669760461335999
CHEMBL270437	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nc4ccccc4s3	7.856624120104
CHEMBL27228	3-(3-{4-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-3-nitro-phenylamino}-2-methyl-propenyl)-benzamidine	C\C(=C/c1cccc(c1)C(=N)N)\CNc2ccc(OC3CCN(CC3)C(=N)C)c(c2)[N+](=O)[O-]	7.815888497006
CHEMBL272931	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-4-guanidino-1-(1-methyl-1H-imidazole-2-carbonyl)-butyl]-amide-(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [4-guanidino-1-(1-methyl-1H-imidazole-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nccn3C	4.811418166320999
CHEMBL273264	4-Guanidino-benzoic acid 6-carbamimidoyl-naphthalen-2-yl ester	NC(=N)Nc1ccc(cc1)C(=O)Oc2ccc3cc(ccc3c2)C(=N)N	7.76955107862
CHEMBL274211	2-(2-Bromo-phenylamino)-benzo[d][1,3]oxazin-4-one	Brc1ccccc1NC2=Nc3ccccc3C(=O)O2	3.0
CHEMBL274319	7-Chloro-2-(2-chloro-phenylamino)-benzo[d][1,3]oxazin-4-one	Clc1ccc2C(=O)OC(=Nc2c1)Nc3ccccc3Cl	3.0
CHEMBL274816	2-(2,5-Dichloro-phenylamino)-benzo[d][1,3]oxazin-4-one	Clc1ccc(Cl)c(NC2=Nc3ccccc3C(=O)O2)c1	3.0
