chembl_id	name	smiles	pAff
CHEMBL301878	1-[2-(4-Benzyl-3-oxo-piperazin-1-yl)-2-oxo-ethyl]-2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-1H-pyrimidin-4-one	Cn1cc(CC2=CN(CC(=O)N3CCN(Cc4ccccc4)C(=O)C3)C(=NC2=O)SCc5ccc(F)cc5)cn1	6.2757241304
CHEMBL310555	8-hydroxy-quinoline	Oc1cccc2cccnc12	3.0
CHEMBL312535	Xanthurenic acid	OC(=O)c1cc(O)c2cccc(O)c2n1	3.0
CHEMBL312994	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(2-methoxy-ethyl)-acetamide	COCCN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	8.34678748622
CHEMBL313178	2-Benzylsulfanyl-5-pyrimidin-5-ylmethyl-1-thiophen-2-ylmethyl-1H-pyrimidin-4-one	O=C1N=C(SCc2ccccc2)N(Cc3cccs3)C=C1Cc4cncnc4	6.67778070527
CHEMBL313286	2-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-heptyl-acetamide	CCCCCCCNC(=O)CN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	7.72124639905
CHEMBL313514	2-Benzylsulfanyl-1-methyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	CN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccccc3	6.18045606446
CHEMBL313621	6-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-hexanoic acid butylamide	CCCCNC(=O)CCCCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	6.58502665203
CHEMBL313717	1-Benzyl-2-benzylsulfanyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	O=C1N=C(SCc2ccccc2)N(Cc3ccccc3)C=C1Cc4cncnc4	6.34678748622
CHEMBL313777	2-(4-Fluoro-benzylsulfanyl)-5-pyrimidin-5-ylmethyl-1-(2-thiophen-2-yl-ethyl)-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CCc3cccs3)Cc4cncnc4)cc1	6.60205999133
CHEMBL313811	2-(3,4-Difluoro-benzylsulfanyl)-1-furan-2-ylmethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2Cc3occc3)Cc4cncnc4)cc1F	6.62893213773
CHEMBL314768	2-[2-(4-Fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(2-piperidin-1-yl-ethyl)-N-(4'-trifluoromethyl-biphenyl-4-ylmethyl)-acetamide	Cn1cc(CC2=CN(CC(=O)N(CCN3CCCCC3)Cc4ccc(cc4)c5ccc(cc5)C(F)(F)F)C(=NC2=O)SCc6ccc(F)cc6)cn1	9.76955107862
CHEMBL314954	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-(2-dimethylamino-ethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(2-methoxy-pyrimidin-5-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	COc1ncc(CC2=CN(CC(=O)N(CCN(C)C)Cc3ccc(cc3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	9.69897000434
CHEMBL315274	4-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-octadecyl-butyramide	CCCCCCCCCCCCCCCCCCNC(=O)CCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	8.39794000867
CHEMBL315341	4-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-hexyl-butyramide	CCCCCCNC(=O)CCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	8.15490195999
CHEMBL315504	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-(2-diisopropylamino-ethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	CC(C)N(CCN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5)C(C)C	9.69897000434
CHEMBL315528	((4'-Chloro-biphenyl-4-ylmethyl)-{2-[2-(4-fluoro-benzylsulfanyl)-5-(2-methoxy-pyrimidin-5-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetyl}-amino)-acetic acid	COc1ncc(CC2=CN(CC(=O)N(CC(=O)O)Cc3ccc(cc3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	9.0
CHEMBL315766	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-(3-diethylamino-propyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	CCN(CC)CCCN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.45593195565
CHEMBL316253	2-(4-Fluoro-benzylsulfanyl)-1-furan-2-ylmethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2Cc3occc3)Cc4cncnc4)cc1	6.52287874528
CHEMBL316435	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-ethyl-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	CCN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	8.82390874094
CHEMBL327705	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-[3-(4-methyl-piperazin-1-yl)-propyl]-acetamide	CN1CCN(CCCN(Cc2ccc(cc2)c3ccc(Cl)cc3)C(=O)CN4C=C(Cc5cnn(C)c5)C(=O)N=C4SCc6ccc(F)cc6)CC1	8.69897000434
CHEMBL328023	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-methyl-acetamide	CN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.0
CHEMBL328064	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(2-morpholin-4-yl-ethyl)-acetamide	Cn1cc(CC2=CN(CC(=O)N(CCN3CCOCC3)Cc4ccc(cc4)c5ccc(Cl)cc5)C(=NC2=O)SCc6ccc(F)cc6)cn1	8.85387196432
CHEMBL328527	N-Dimethylcarbamoylmethyl-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(4'-trifluoromethyl-biphenyl-4-ylmethyl)-acetamide	CN(C)C(=O)CN(Cc1ccc(cc1)c2ccc(cc2)C(F)(F)F)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.52287874528
CHEMBL329158	2-[2-(4-Fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(2-hydroxy-ethyl)-N-(4'-trifluoromethyl-biphenyl-4-ylmethyl)-acetamide	Cn1cc(CC2=CN(CC(=O)N(CCO)Cc3ccc(cc3)c4ccc(cc4)C(F)(F)F)C(=NC2=O)SCc5ccc(F)cc5)cn1	9.22184874962
CHEMBL335443	2-(4-Chloro-benzylsulfanyl)-5-pyridin-3-ylmethyl-1H-pyrimidin-4-one	Oc1nc(SCc2ccc(Cl)cc2)ncc1Cc3cccnc3	5.35654732351
CHEMBL336792	2-[7-(4-Chloro-benzenesulfinyl)-heptylsulfanyl]-5-pyridin-3-ylmethyl-1H-pyrimidin-4-one	Oc1nc(SCCCCCCC[S+]([O-])c2ccc(Cl)cc2)ncc1Cc3cccnc3	4.76955107862
CHEMBL338538	2-Benzylsulfanyl-5-pyridin-3-ylmethyl-1H-pyrimidin-4-one	Oc1nc(SCc2ccccc2)ncc1Cc3cccnc3	5.95860731484
CHEMBL339209	5-(6-Methyl-pyridin-3-ylmethyl)-2-(6-phenyl-hexylsulfanyl)-1H-pyrimidin-4-one	Cc1ccc(Cc2cnc(SCCCCCCc3ccccc3)nc2O)cn1	5.95860731484
CHEMBL339639	2-(8-Phenyl-octylsulfanyl)-5-pyridin-3-ylmethyl-1H-pyrimidin-4-one	Oc1nc(SCCCCCCCCc2ccccc2)ncc1Cc3cccnc3	6.48148606012
CHEMBL339691	2-Benzylsulfanyl-5-pyridin-4-ylmethyl-1H-pyrimidin-4-one	Oc1nc(SCc2ccccc2)ncc1Cc3ccncc3	5.35654732351
CHEMBL339965	5-(2-Oxo-1,2-dihydro-pyridin-4-ylmethyl)-2-(8-phenyl-octylsulfanyl)-1H-pyrimidin-4-one	Oc1cc(Cc2cnc(SCCCCCCCCc3ccccc3)nc2O)ccn1	6.0
CHEMBL340004	2-[7-(4-Chloro-phenylsulfanyl)-heptylsulfanyl]-5-pyridin-3-ylmethyl-1H-pyrimidin-4-one	Oc1nc(SCCCCCCCSc2ccc(Cl)cc2)ncc1Cc3cccnc3	6.60205999133
CHEMBL340005	2-[6-(4-Chloro-benzyloxy)-hexylsulfanyl]-5-(6-methyl-pyridin-3-ylmethyl)-1H-pyrimidin-4-one	Cc1ccc(Cc2cnc(SCCCCCCOCc3ccc(Cl)cc3)nc2O)cn1	5.92081875395
CHEMBL340387	2-[8-(4-Chloro-phenyl)-8-oxo-octylsulfanyl]-5-pyrazin-2-ylmethyl-1H-pyrimidin-4-one	Oc1nc(SCCCCCCCC(=O)c2ccc(Cl)cc2)ncc1Cc3cnccn3	6.19382002602
CHEMBL340482	5-(1-Methyl-2-oxo-1,2-dihydro-pyridin-4-ylmethyl)-2-(8-phenyl-octylsulfanyl)-1H-pyrimidin-4-one	CN1C=CC(=CC1=O)Cc2cnc(SCCCCCCCCc3ccccc3)nc2O	6.60205999133
CHEMBL345781	N-Biphenyl-3-ylmethyl-2-[2-(4-fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-acetamide	Fc1ccc(CSC2=NC(=O)C(=CN2CC(=O)NCc3cccc(c3)c4ccccc4)Cc5cncnc5)cc1	7.61978875829
CHEMBL346439	N-(4'-Cyano-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-methyl-acetamide	CN(Cc1ccc(cc1)c2ccc(cc2)C#N)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	8.58502665203
CHEMBL348030	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-4-oxo-5-(2-oxo-1,2-dihydro-pyrimidin-5-ylmethyl)-4H-pyrimidin-1-yl]-N-methyl-acetamide	CN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnc(O)nc4)C(=O)N=C3SCc5ccc(F)cc5	9.0
CHEMBL348243	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-4-oxo-5-(2-piperazin-1-yl-pyrimidin-5-ylmethyl)-4H-pyrimidin-1-yl]-N-methyl-acetamide	CN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnc(nc4)N5CCNCC5)C(=O)N=C3SCc6ccc(F)cc6	9.69897000434
CHEMBL348431	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-4-oxo-5-(2-trifluoromethyl-pyrimidin-5-ylmethyl)-4H-pyrimidin-1-yl]-N-methyl-acetamide	CN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnc(nc4)C(F)(F)F)C(=O)N=C3SCc5ccc(F)cc5	8.30102999566
CHEMBL351434	{5-[1-[(Dodecyl-methyl-carbamoyl)-methyl]-2-(4-fluoro-benzylsulfanyl)-4-oxo-1,4-dihydro-pyrimidin-5-ylmethyl]-2-oxo-2H-pyrimidin-1-yl}-acetic acid	CCCCCCCCCCCCN(C)C(=O)CN1C=C(CC2=CN(CC(=O)O)C(=O)N=C2)C(=O)N=C1SCc3ccc(F)cc3	6.27327279097
CHEMBL358052	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(2-morpholin-4-yl-pyrimidin-5-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-methyl-acetamide	CN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnc(nc4)N5CCOCC5)C(=O)N=C3SCc6ccc(F)cc6	9.0
CHEMBL358483	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(2-methoxy-pyrimidin-5-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	COc1ncc(CC2=CN(CC(=O)NCc3ccc(cc3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	9.30102999566
CHEMBL359628	(E)-(furan-2-ylmethylidene)amino benzoate	O=C(O\N=C\c1occc1)c2ccccc2	4.58502665203
CHEMBL362066	(E)-(thiophen-2-ylmethylidene)amino benzoate	O=C(O\N=C\c1cccs1)c2ccccc2	4.95078197733
CHEMBL3634452	7-(4-(4-Chloro-3-(trifluoromethyl)phenoxy)phenethoxy)-3-(pyrimidin-5-yl)imidazo[1,2-a]pyrimidine	FC(F)(F)c1cc(Oc2ccc(CCOc3ccn4c(cnc4n3)c5cncnc5)cc2)ccc1Cl	7.95467702121
CHEMBL3634454	7-((4-(4-Chloro-3-(trifluoromethyl)phenoxy)benzyl)oxy)-3-(pyrimidin-5-yl)imidazo[1,2-a]pyrimidine	FC(F)(F)c1cc(Oc2ccc(COc3ccn4c(cnc4n3)c5cncnc5)cc2)ccc1Cl	7.97469413474
CHEMBL3634459	7-((4-(4-Chloro-3-(trifluoromethyl)phenoxy)benzyl)oxy)-3-(pyridin-3-yl)imidazo[1,2-a]pyrimidine	FC(F)(F)c1cc(Oc2ccc(COc3ccn4c(cnc4n3)c5cccnc5)cc2)ccc1Cl	7.71444269099
CHEMBL3634460	7-((4-(4-Chloro-3-(trifluoromethyl)phenoxy)benzyl)oxy)-3-(pyridin-4-yl)imidazo[1,2-a]pyrimidine	FC(F)(F)c1cc(Oc2ccc(COc3ccn4c(cnc4n3)c5ccncc5)cc2)ccc1Cl	7.79588001734
CHEMBL3634545	7-((4-(4-Chloro-3-(trifluoromethyl)phenoxy)benzyl)oxy)-3-(2-methoxypyrimidin-5-yl)imidazo[1,2-a]pyrimidine	COc1ncc(cn1)c2cnc3nc(OCc4ccc(Oc5ccc(Cl)c(c5)C(F)(F)F)cc4)ccn23	7.87289520164
CHEMBL3634546	7-((4-(4-Chloro-3-(trifluoromethyl)phenoxy)benzyl)oxy)-3-(1-methyl-1H-pyrazol-4-yl)imidazo[1,2-a]pyrimidine	Cn1cc(cn1)c2cnc3nc(OCc4ccc(Oc5ccc(Cl)c(c5)C(F)(F)F)cc4)ccn23	7.77211329539
CHEMBL3634549	7-((4-(4-Chloro-3-(trifluoromethyl)phenoxy)-3-fluorobenzyl)oxy)-3-(pyrimidin-5-yl)imidazo[1,2-a]pyrimidine	Fc1cc(COc2ccn3c(cnc3n2)c4cncnc4)ccc1Oc5ccc(Cl)c(c5)C(F)(F)F	8.43179827593
CHEMBL3634550	2-(4-Chloro-3-(trifluoromethyl)phenoxy)-5-(((3-(pyrimidin-5-yl)-imidazo[1,2-a]pyrimidin-7-yl)oxy)methyl)benzonitrile	FC(F)(F)c1cc(Oc2ccc(COc3ccn4c(cnc4n3)c5cncnc5)cc2C#N)ccc1Cl	8.5376020021
CHEMBL3634553	7-((4-(4-Chloro-3-(trifluoromethyl)phenoxy)-3,5-difluorobenzyl)-oxy)-3-(pyrimidin-5-yl)imidazo[1,2-a]pyrimidine	Fc1cc(COc2ccn3c(cnc3n2)c4cncnc4)cc(F)c1Oc5ccc(Cl)c(c5)C(F)(F)F	8.63827216398
CHEMBL3634555	7-((3,5-Difluoro-4-(4-fluoro-3-(trifluoromethyl)phenoxy)benzyl)-oxy)-3-(pyrimidin-5-yl)imidazo[1,2-a]pyrimidine	Fc1ccc(Oc2c(F)cc(COc3ccn4c(cnc4n3)c5cncnc5)cc2F)cc1C(F)(F)F	8.18708664336
CHEMBL3634556	7-((3,5-Difluoro-4-(3-(trifluoromethyl)phenoxy)benzyl)oxy)-3-(pyrimidin-5-yl)imidazo[1,2-a]pyrimidine	Fc1cc(COc2ccn3c(cnc3n2)c4cncnc4)cc(F)c1Oc5cccc(c5)C(F)(F)F	7.96257350206
CHEMBL3634557	7-((4-(3,4-Dichlorophenoxy)-3,5-difluorobenzyl)oxy)-3-(pyrimidin-5-yl)imidazo[1,2-a]pyrimidine	Fc1cc(COc2ccn3c(cnc3n2)c4cncnc4)cc(F)c1Oc5ccc(Cl)c(Cl)c5	8.20065945055
CHEMBL3634561	2-(4-(4-chloro-3-(trifluoromethyl)phenoxy)phenethoxy)-5-(pyrimidin-5-ylmethyl)pyrimidin-4(1H)-one	FC(F)(F)c1cc(Oc2ccc(CCOC3=NC(=O)C(=CN3)Cc4cncnc4)cc2)ccc1Cl	8.46852108296
CHEMBL373696	(2Z)-{[(morpholin-4-ylcarbonyl)oxy]imino}(phenyl)acetonitrile	O=C(O\N=C(/C#N)\c1ccccc1)N2CCOCC2	6.92081875395
CHEMBL405981	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(2-pyrrolidin-1-yl-ethyl)-acetamide	Cn1cc(CC2=CN(CC(=O)N(CCN3CCCC3)Cc4ccc(cc4)c5ccc(Cl)cc5)C(=NC2=O)SCc6ccc(F)cc6)cn1	9.09691001301
CHEMBL407553	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-{2-[ethyl-(2-hydroxy-ethyl)-amino]-ethyl}-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	CCN(CCO)CCN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.92081875395
CHEMBL415274	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-(2-dimethylamino-ethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	CN(C)CCN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.22184874962
CHEMBL417780	1-{2-[4-(4-Chloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-5-(2-methoxy-pyrimidin-5-ylmethyl)-1H-pyrimidin-4-one	COc1ncc(CC2=CN(CC(=O)N3CCN(CC3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	7.69897000434
CHEMBL418113	1-{2-[4-(4-Chloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CC(=O)N3CCN(CC3)c4ccc(Cl)cc4)Cc5cncnc5)cc1	7.58502665203
CHEMBL419668	2-[8-(4-Chloro-phenyl)-8-oxo-octylsulfanyl]-1-methyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	CN1C=C(Cc2cncnc2)C(=O)N=C1SCCCCCCCC(=O)c3ccc(Cl)cc3	7.72124639905
CHEMBL421165	4-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-octyl-butyramide	CCCCCCCCNC(=O)CCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	9.39794000867
CHEMBL423867	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(3-morpholin-4-yl-propyl)-acetamide	Cn1cc(CC2=CN(CC(=O)N(CCCN3CCOCC3)Cc4ccc(cc4)c5ccc(Cl)cc5)C(=NC2=O)SCc6ccc(F)cc6)cn1	8.30102999566
CHEMBL440360	4-[2-(4-Fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(4'-fluoro-biphenyl-4-ylmethyl)-N-methyl-butyramide	CN(Cc1ccc(cc1)c2ccc(F)cc2)C(=O)CCCN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	8.09691001301
CHEMBL440674	1-{2-[4-(4-Chloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-1H-pyrimidin-4-one	Cn1cc(CC2=CN(CC(=O)N3CCN(CC3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	7.35654732351
CHEMBL56121	{5-[1-{2-[4-(4-Chloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-4-oxo-1,4-dihydro-pyrimidin-5-ylmethyl]-2-oxo-2H-pyrimidin-1-yl}-acetic acid	OC(=O)CN1C=C(CC2=CN(CC(=O)N3CCN(CC3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)C=NC1=O	7.05060999336
CHEMBL56237	1-{2-[4-(4-Chloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-5-(2-trifluoromethyl-pyrimidin-5-ylmethyl)-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CC(=O)N3CCN(CC3)c4ccc(Cl)cc4)Cc5cnc(nc5)C(F)(F)F)cc1	7.16115090926
CHEMBL56892	2-(4-Fluoro-benzylsulfanyl)-1-{2-[4-(4-fluoro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CC(=O)N3CCN(CC3)c4ccc(F)cc4)Cc5cncnc5)cc1	7.01322826573
CHEMBL56954	1-{2-[4-(3,4-Dichloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-5-(2-methoxy-pyrimidin-5-ylmethyl)-1H-pyrimidin-4-one-SB-381320	COc1ncc(CC2=CN(CC(=O)N3CCN(CC3)c4ccc(Cl)c(Cl)c4)C(=NC2=O)SCc5ccc(F)cc5)cn1	8.083112451289999
CHEMBL57049	1-{2-[4-(4-Chloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-2-oxo-1,2-dihydro-pyrimidin-5-ylmethyl)-1H-pyrimidin-4-one	CN1C=C(CC2=CN(CC(=O)N3CCN(CC3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)C=NC1=O	7.15490195999
CHEMBL57132	1-{4-[4-(4-Chloro-phenyl)-piperazin-1-yl]-4-oxo-butyl}-2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-1H-pyrimidin-4-one	Cn1cc(CC2=CN(CCCC(=O)N3CCN(CC3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	8.52287874528
CHEMBL57213	{5-[1-{4-[4-(3,4-Dichloro-phenyl)-piperazin-1-yl]-4-oxo-butyl}-2-(4-fluoro-benzylsulfanyl)-4-oxo-1,4-dihydro-pyrimidin-5-ylmethyl]-2-oxo-2H-pyrimidin-1-yl}-acetic acid	OC(=O)CN1C=C(CC2=CN(CCCC(=O)N3CCN(CC3)c4ccc(Cl)c(Cl)c4)C(=NC2=O)SCc5ccc(F)cc5)C=NC1=O	8.04575749056
CHEMBL57239	1-{4-[4-(4-Chloro-phenyl)-piperazin-1-yl]-4-oxo-butyl}-2-(4-fluoro-benzylsulfanyl)-5-(2-methoxy-pyrimidin-5-ylmethyl)-1H-pyrimidin-4-one	COc1ncc(CC2=CN(CCCC(=O)N3CCN(CC3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	8.09691001301
CHEMBL57353	5-(2-tert-Butyl-pyrimidin-5-ylmethyl)-1-{2-[4-(4-chloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-1H-pyrimidin-4-one	CC(C)(C)c1ncc(CC2=CN(CC(=O)N3CCN(CC3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	7.46852108296
CHEMBL57488	2-(4-Fluoro-benzylsulfanyl)-1-[2-oxo-2-(4-pyridin-2-yl-piperazin-1-yl)-ethyl]-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CC(=O)N3CCN(CC3)c4ccccn4)Cc5cncnc5)cc1	6.45593195565
CHEMBL57591	1-[2-(4-Cyclohexyl-piperazin-1-yl)-2-oxo-ethyl]-2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-1H-pyrimidin-4-one	Cn1cc(CC2=CN(CC(=O)N3CCN(CC3)C4CCCCC4)C(=NC2=O)SCc5ccc(F)cc5)cn1	6.14266750357
CHEMBL57713	N-Dodecyl-2-[2-(4-fluoro-benzylsulfanyl)-5-(2-methoxy-pyrimidin-5-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-methyl-acetamide	CCCCCCCCCCCCN(C)C(=O)CN1C=C(Cc2cnc(OC)nc2)C(=O)N=C1SCc3ccc(F)cc3	9.0
