chembl_id	name	smiles	pAff
CHEMBL77627	(4R,5S,6S)-5-Acetylamino-4-hydroxy-6-((1R,2R)-1,2,3-trihydroxy-propyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CC(=O)N[C@H]1[C@H](O)C=C(O[C@@H]1[C@H](O)[C@H](O)CO)C(=O)O	5.0
CHEMBL79499	(3R,4R,5S)-4-Acetylamino-5-amino-3-((R)-1-ethyl-3-phenyl-propoxy)-cyclohex-1-enecarboxylic acid	CC[C@H](CCc1ccccc1)O[C@@H]2C=C(C[C@H](N)[C@H]2NC(=O)C)C(=O)O	7.45593195565
CHEMBL79908	(3R,4R,5S)-4-Acetylamino-5-amino-3-butoxy-cyclohex-1-enecarboxylic acid	CCCCO[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	6.66756154008
CHEMBL81286	(3R,4R,5S)-4-Acetylamino-5-amino-3-((S)-1-ethyl-3-phenyl-propoxy)-cyclohex-1-enecarboxylic acid	CC[C@@H](CCc1ccccc1)O[C@@H]2C=C(C[C@H](N)[C@H]2NC(=O)C)C(=O)O	7.15490195999
CHEMBL81637	(3R,4R,5S)-4-Acetylamino-5-amino-3-octyloxy-cyclohex-1-enecarboxylic acid	CCCCCCCCO[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	5.45593195565
CHEMBL81777	(3R,4R,5S)-4-Acetylamino-5-amino-3-((R)-1-ethyl-but-3-enyloxy)-cyclohex-1-enecarboxylic acid	CC[C@H](CC=C)O[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	7.61978875829
CHEMBL82771	(3R,4R,5S)-4-Acetylamino-5-amino-3-hexyloxy-cyclohex-1-enecarboxylic acid	CCCCCCO[C@@H]1C=C(C[C@H](N)[C@H]1NC(=O)C)C(=O)O	5.83863199777
CHEMBL96712	(4S,5R,6R)-5-Acetylamino-4-hydroxy-6-((1R,2R)-1,2,3-trihydroxy-propyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CC(=O)N[C@@H]1[C@@H](O)C=C(O[C@H]1[C@H](O)[C@H](O)CO)C(=O)O	4.82390874094
CHEMBL98262	(4S,5R,6R)-5-Acetylamino-6-diethylcarbamoyl-4-guanidino-5,6-dihydro-4H-pyran-2-carboxylic acid	CCN(CC)C(=O)[C@@H]1OC(=C[C@H](NC(=N)N)[C@H]1NC(=O)C)C(=O)O	6.305416957815
CHEMBL98838	(4S,5R,6R)-5-Acetylamino-4-amino-6-(methyl-phenethyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CN(CCc1ccccc1)C(=O)[C@@H]2OC(=C[C@H](N)[C@H]2NC(=O)C)C(=O)O	4.2924298239
CHEMBL98906	(4S,5R,6R)-5-Acetylamino-4-amino-6-[(2-biphenyl-4-yl-ethyl)-propyl-carbamoyl]-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CCc1ccc(cc1)c2ccccc2)C(=O)[C@@H]3OC(=C[C@H](N)[C@H]3NC(=O)C)C(=O)O	5.73109045246
CHEMBL99224	(4S,5R,6R)-5-Acetylamino-4-amino-6-(ethyl-propyl-carbamoyl)-5,6-dihydro-4H-pyran-2-carboxylic acid	CCCN(CC)C(=O)[C@@H]1OC(=C[C@H](N)[C@H]1NC(=O)C)C(=O)O	6.392578075975
