chembl_id	name	smiles	pAff
CHEMBL282646	3-(2-{3-[1-Methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenoxy}-acetylamino)-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-propionamide	CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OCC(=O)NCCC(=O)NCCCOc4cccc(CN5CCCCC5)c4)c3)c6ccccc16	6.11918640772
CHEMBL284183	2-{3-[3-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-acetamide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	6.79588001734
CHEMBL284317	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(3-trifluoromethyl-phenyl)-3H-quinazolin-4-one	FC(F)(F)c1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	6.63827216398
CHEMBL284361	N-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyloxy]-1-phenyl-ethyl}-succinamic acid methyl ester;0.5H2O	COC(=O)CCC(=O)N[C@H](COC(=O)C(C)(Cc1c[nH]c2ccccc12)NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)c6ccccc6	6.45469288353
CHEMBL284853	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(4-dimethylamino-phenyl)-3H-quinazolin-4-one	CN(C)c1ccc(cc1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.48148606012
CHEMBL284975	{2-[3-(3-Piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-ethyl}-carbamic acid 2-{3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-ethyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(CCOC(=O)NCCC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	7.0268721464
CHEMBL284976	{[3-(3-Piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-methyl}-carbamic acid 3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-benzyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(COC(=O)NCC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	6.69897000434
CHEMBL285049	[1-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-ethyl]-carbamic acid adamantan-2-yl ester;0.5H2O	OCC(Cc1ccccc1)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	5.96657624451
CHEMBL285305	5-[(3-{6-[(Adamantan-1-ylmethyl)-carbamoyl]-3H-benzoimidazole-5-carbonyl}-2,3,4,5-tetrahydro-1H-benzo[d]azepine-2-carbonyl)-amino]-isophthalic acid	OC(=O)c1cc(NC(=O)C2Cc3ccccc3CCN2C(=O)c4cc5[nH]cnc5cc4C(=O)NCC67CC8CC(CC(C8)C6)C7)cc(c1)C(=O)O	6.63000533839
CHEMBL285586	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-3-(2-{3-[1-methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenoxy}-acetylamino)-propionamide	CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OCC(=O)NCCC(=O)NCCSCc4csc(N=C(N)N)n4)c3)c5ccccc15	6.39794000867
CHEMBL285707	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(4-methoxy-phenyl)-3H-quinazolin-4-one	COc1ccc(cc1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.50863830617
CHEMBL285719	[3-(4-{2-[3-(3-Piperidin-1-ylmethyl-phenoxy)-propylamino]-acetyl}-piperazin-1-yl)-propyl]-carbamic acid 3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-benzyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(COC(=O)NCCCN3CCN(CC3)C(=O)CNCCCOc4cccc(CN5CCCCC5)c4)c2)N=C(c6ccccc6)c7ccccc17	6.39794000867
CHEMBL285746	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-2-[2-oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-acetamide	Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c4ccccc4N(CC(=O)NCCSCc5csc(N=C(N)N)n5)C2=O)c1	7.45593195565
CHEMBL285762	[1-[(1-Hydroxymethyl-2-phenyl-ethylamino)-methyl]-2-(1H-indol-3-yl)-ethyl]-carbamic acid adamantan-2-yl ester;0.2H2O	OCC(Cc1ccccc1)NCC(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	5.90308998699
CHEMBL285880	[2-Hydroxy-1-(1H-indol-3-ylmethyl)-1-methyl-5-phenyl-pentyl]-carbamic acid adamantan-2-yl ester	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(O)CCCc6ccccc6	5.91009488856
CHEMBL285940	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(4-methylsulfanyl-phenyl)-3H-quinazolin-4-one	CSc1ccc(cc1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.43179827593
CHEMBL285995	(3-{2-[2-(2,2-Diamino-vinyl)-thiazol-4-ylmethylsulfanyl]-ethylamino}-propyl)-carbamic acid 2-{3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-ethyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(CCOC(=O)NCCCNCCSCc3csc(C=C(N)N)n3)c2)N=C(c4ccccc4)c5ccccc15	6.52287874528
CHEMBL286093	[1-(1H-Indol-3-ylmethyl)-1-methyl-5-phenyl-pentyl]-carbamic acid adamantan-2-yl ester; 0.25H2O	CC(CCCCc1ccccc1)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	4.70996538864
CHEMBL286442	[2-(1H-Indol-3-yl)-1-(2-phenethyl-4,5-dihydro-thiazol-5-yl)-ethyl]-carbamic acid adamantan-2-yl ester	O=C(NC(Cc1c[nH]c2ccccc12)C3CN=C(CCc4ccccc4)S3)OC5[C@@H]6C[C@H]7C[C@H](C[C@@H]5C7)C6	6.52652836465
CHEMBL286475	3-{2-[2-Oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-acetylamino}-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-propionamide	Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c4ccccc4N(CC(=O)NCCC(=O)NCCCOc5cccc(CN6CCCCC6)c5)C2=O)c1	5.66756154008
CHEMBL286664	N-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propyl]-N-phenethyl-succinamic acid ethyl ester	CCOC(=O)CCC(=O)N(CCc1ccccc1)CC(C)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	5.43533393575
CHEMBL286835	(3-{2-[2-(2,2-Diamino-vinyl)-thiazol-4-ylmethylsulfanyl]-ethylcarbamoyl}-propyl)-carbamic acid 3-[(R)-1-methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OC(=O)NCCCC(=O)NCCSCc4csc(C=C(N)N)n4)c3)c5ccccc15	5.0
CHEMBL286843	[2-(1H-Indol-3-yl)-1-methyl-1-(2-phenethyl-4,5-dihydro-thiazol-5-yl)-ethyl]-carbamic acid adamantan-2-yl ester	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C6NC=C(CCc7ccccc7)S6	6.08249449045
CHEMBL286907	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-4-{2-[2-oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-acetylamino}-butyramide	Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c4ccccc4N(CC(=O)NCCCC(=O)NCCSCc5csc(N=C(N)N)n5)C2=O)c1	5.18045606446
CHEMBL286908	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-3-{2-[2-oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-acetylamino}-propionamide	Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c4ccccc4N(CC(=O)NCCC(=O)NCCSCc5csc(N=C(N)N)n5)C2=O)c1	6.36653154442
CHEMBL287079	3-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyloxy]-1-phenyl-ethylcarbamoyl}-acrylic acid methyl ester	COC(=O)\C=C\C(=O)N[C@H](COC(=O)C(C)(Cc1c[nH]c2ccccc12)NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)c6ccccc6	6.40450377817
CHEMBL287295	{3-[3-(3-Piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-propyl}-carbamic acid 3-[(R)-1-methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OC(=O)NCCCC(=O)NCCCOc4cccc(CN5CCCCC5)c4)c3)c6ccccc16	6.33724216832
CHEMBL287682	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylthiocarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)\C(=N\CCc6ccccc6)\S	5.82390874094
CHEMBL287735	N-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethyl}-succinamic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCC(=O)O)c6ccccc6	8.353490499115999
CHEMBL287739	3-(3-Methoxy-phenyl)-2-[2-(5-methyl-1H-indol-3-yl)-ethyl]-3H-quinazolin-4-one	COc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(C)cc45	7.25963731051
CHEMBL287740	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(3-cyclopentyloxy-phenyl)-3H-quinazolin-4-one	Brc1ccc2[nH]cc(CCC3=Nc4ccccc4C(=O)N3c5cccc(OC6CCCC6)c5)c2c1	7.1739251973
CHEMBL287913	3-Benzo[1,3]dioxol-5-yl-2-[2-(1H-indol-3-yl)-ethyl]-3H-quinazolin-4-one	O=C1N(C(=Nc2ccccc12)CCc3c[nH]c4ccccc34)c5ccc6OCOc6c5	6.72124639905
CHEMBL287914	2-[2-(5-Fluoro-1H-indol-3-yl)-ethyl]-3-(3-methoxy-phenyl)-3H-quinazolin-4-one	COc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(F)cc45	6.95860731484
CHEMBL288037	[1-[(Acetyl-phenethyl-amino)-methyl]-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester; 0.25H2O	CC(=O)N(CCc1ccccc1)CC(C)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	5.88272870434
CHEMBL288038	2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-thiopropionic acid S-phenethyl ester	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)SCCc6ccccc6	5.92445303861
CHEMBL288641	(S)-3-(Naphthalene-2-sulfonylamino)-N-phenethyl-succinamic acid	OC(=O)C[C@H](NS(=O)(=O)c1ccc2ccccc2c1)C(=O)NCCc3ccccc3	3.6748584830860005
CHEMBL289053	2-[2-(1H-Indol-3-yl)-ethyl]-3-m-tolyl-3H-quinazolin-4-one	Cc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccccc45	6.82390874094
CHEMBL289239	6-{[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propyl]-phenethyl-carbamoyl}-hexanoic acid ethyl ester	CCOC(=O)CCCCCC(=O)N(CCc1ccccc1)CC(C)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	5.45222529461
CHEMBL290122	{3-[3-(3-Piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-propyl}-carbamic acid 2-{3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-ethyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(CCOC(=O)NCCCC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	6.7447274949
CHEMBL290897	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(4-ethyl-phenyl)-3H-quinazolin-4-one	CCc1ccc(cc1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.55284196866
CHEMBL291033	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NCCc6ccccc6	6.943779183753333
CHEMBL292194	N-{(R)-2-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(5-fluoro-1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethyl}-succinamic acid	C[C@](Cc1c[nH]c2ccc(F)cc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCC(=O)O)c6ccccc6	7.23657200644
CHEMBL292422	[2-(2-Acetylamino-thiazol-4-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	CC(=O)Nc1nc(CC(C)(NC(=O)OC2C3CC4CC(CC2C4)C3)C(=O)NCCc5ccccc5)cs1	6.05700040663
CHEMBL292956	(1-Phenethylcarbamoyl-3-spiro[cyclobutane-1,2'-(2',3'-dihydro-1'H-phenalene)])-carbamic acid adamantan-2-yl ester	O=C(NC1(CC2(Cc3cccc4cccc(C2)c34)C1)C(=O)NCCc5ccccc5)OC6C7CC8CC(CC6C8)C7	5.16877030613
CHEMBL292957	[2-(2-Dimethylaminomethyl-benzofuran-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	CN(C)Cc1oc2ccccc2c1CC(C)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NCCc6ccccc6	6.76700388961
CHEMBL293178	[1-((1R,2R)-2-Hydroxy-1-hydroxymethyl-2-phenyl-ethylcarbamoyl)-1-methyl-2-(4-[1,2,3]thiadiazol-4-yl-phenyl)-ethyl]-carbamic acid adamantan-2-yl ester	CC(Cc1ccc(cc1)c2csnn2)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@H](CO)[C@H](O)c6ccccc6	6.13922658655
CHEMBL29331	6-{2-[2-Oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-acetylamino}-hexanoic acid [3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-amide	Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c4ccccc4N(CC(=O)NCCCCCC(=O)NCCCOc5cccc(CN6CCCCC6)c5)C2=O)c1	6.09691001301
CHEMBL294735	(2-Benzotriazol-1-yl-1-methyl-1-phenethylcarbamoyl-ethyl)-carbamic acid adamantan-2-yl ester	CC(Cn1nnc2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NCCc6ccccc6	5.66374044799
CHEMBL296167	5-[(2S)-2-(2-{16-[(adamantan-1-ylmethyl)carbamoyl]tetracyclo[6.6.2.0^{2,7}.0^{9,14}]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-yl}acetamido)-3-phenylpropanamido]benzene-1,3-dicarboxylic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CC3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)O	8.316201414396
CHEMBL297480	5-[(S)-2-({6-[(Adamantan-1-ylmethyl)-carbamoyl]-benzofuran-5-carbonyl}-amino)-3-phenyl-propionylamino]-isophthalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)c3cc4ccoc4cc3C(=O)NCC56CC7CC(CC(C7)C5)C6)cc(c1)C(=O)O	7.7848842156460005
CHEMBL298521	5-[(S)-2-({6-[(Adamantan-1-ylmethyl)-carbamoyl]-benzo[b]thiophene-5-carbonyl}-amino)-3-phenyl-propionylamino]-isophthalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)c3cc4ccsc4cc3C(=O)NCC56CC7CC(CC(C7)C5)C6)cc(c1)C(=O)O	8.424953389906
CHEMBL298551	5-[(S)-2-({6-[(Adamantan-1-ylmethyl)-carbamoyl]-1H-benzoimidazole-5-carbonyl}-amino)-3-(2-fluoro-phenyl)-propionylamino]-isophthalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2F)NC(=O)c3cc4[nH]cnc4cc3C(=O)NCC56CC7CC(CC(C7)C5)C6)cc(c1)C(=O)O	7.864550978216
CHEMBL298861	5-((S)-2-{[6-(Cycloheptylmethyl-carbamoyl)-1H-indole-5-carbonyl]-amino}-3-phenyl-propionylamino)-isophthalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)c3cc4cc[nH]c4cc3C(=O)NCC5CCCCCC5)cc(c1)C(=O)O	7.334732626186
CHEMBL29888	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-2-{3-[1-methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenoxy}-acetamide	CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OCC(=O)NCCSCc4csc(N=C(N)N)n4)c3)c5ccccc15	6.45593195565
CHEMBL299387	1H-Benzoimidazole-5,6-dicarboxylic acid 5-{[(S)-1-[3,5-bis-(1H-tetrazol-5-yl)-phenylcarbamoyl]-2-(2-fluoro-phenyl)-ethyl]-amide} 6-cycloheptylmethyl-amide	Fc1ccccc1C[C@H](NC(=O)c2cc3[nH]cnc3cc2C(=O)NCC4CCCCCC4)C(=O)Nc5cc(cc(c5)c6nn[nH]n6)c7nn[nH]n7	7.924908900016
CHEMBL299540	1H-Indole-5,6-dicarboxylic acid 6-[(adamantan-1-ylmethyl)-amide] 5-({(S)-1-[3,5-bis-(1H-tetrazol-5-yl)-phenylcarbamoyl]-2-phenyl-ethyl}-amide)	O=C(Nc1cc(cc(c1)c2nn[nH]n2)c3nn[nH]n3)[C@H](Cc4ccccc4)NC(=O)c5cc6cc[nH]c6cc5C(=O)NCC78CC9CC(CC(C9)C7)C8	8.435677255296
CHEMBL300456	5-[(S)-2-({6-[(Adamantan-1-ylmethyl)-carbamoyl]-1H-benzoimidazole-5-carbonyl}-amino)-3-(4-hydroxy-phenyl)-propionylamino]-isophthalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)c3cc4[nH]cnc4cc3C(=O)NCC56CC7CC(CC(C7)C5)C6)cc(c1)C(=O)O	7.314829234796
CHEMBL301095	16-[(adamantan-1-ylmethyl)carbamoyl]tetracyclo[6.6.2.0^{2,7}.0^{9,14}]hexadeca-2(7),3,5,9(14),10,12-hexaene-15-carboxylic acid	OC(=O)C1C(C2c3ccccc3C1c4ccccc24)C(=O)NCC56CC7CC(CC(C7)C5)C6	5.7848599540659995
CHEMBL301740	(2R)-1-({16-[(adamantan-1-ylmethyl)carbamoyl]tetracyclo[6.6.2.0^{2,7}.0^{9,14}]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-yl}carbonyl)pyrrolidine-2-carboxylic acid	OC(=O)[C@H]1CCCN1C(=O)C2C(C3c4ccccc4C2c5ccccc35)C(=O)NCC67CC8CC(CC(C8)C6)C7	5.564858958486
CHEMBL301777	5-[(S)-2-{[6-(Cycloheptylmethyl-carbamoyl)-1H-benzoimidazole-5-carbonyl]-amino}-3-(2-fluoro-phenyl)-propionylamino]-isophthalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2F)NC(=O)c3cc4[nH]cnc4cc3C(=O)NCC5CCCCCC5)cc(c1)C(=O)O	7.634616725446
CHEMBL301810	5-[(S)-2-({3-[(Adamantan-1-ylmethyl)-carbamoyl]-naphthalene-2-carbonyl}-amino)-3-phenyl-propionylamino]-isophthalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)c3cc4ccccc4cc3C(=O)NCC56CC7CC(CC(C7)C5)C6)cc(c1)C(=O)O	7.394943091086
CHEMBL30195	2-[2-Oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-acetamide	Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c4ccccc4N(CC(=O)NCCCOc5cccc(CN6CCCCC6)c5)C2=O)c1	6.26760624018
CHEMBL302194	[2-(2-Dimethylcarbamoyl-benzofuran-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	CN(C)C(=O)c1oc2ccccc2c1CC(C)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NCCc6ccccc6	6.90308998699
CHEMBL303020	N-{(R)-2-[2-(Adamantan-2-yloxycarbonylamino)-3-(5-fluoro-1H-indol-3-yl)-propionylamino]-1-phenyl-ethyl}-succinamic acid	OC(=O)CCC(=O)N[C@@H](CNC(=O)C(Cc1c[nH]c2ccc(F)cc12)NC(=O)OC3C4CC5CC(CC3C5)C4)c6ccccc6	6.15926676539
CHEMBL30430	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-2-{3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-acetamide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCSCc3csc(N=C(N)N)n3)c2)N=C(c4ccccc4)c5ccccc15	6.31875876262
CHEMBL30656	N-{[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethylcarbamoyl]-methyl}-2-{3-[1-methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenoxy}-acetamide	CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OCC(=O)NCC(=O)NCCSCc4csc(N=C(N)N)n4)c3)c5ccccc15	6.50863830617
CHEMBL30701	6-(2-{3-[1-Methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenoxy}-acetylamino)-hexanoic acid [3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-amide	CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OCC(=O)NCCCCCC(=O)NCCCOc4cccc(CN5CCCCC5)c4)c3)c6ccccc16	6.49485002168
CHEMBL30821	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-3-(2-{3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-acetylamino)-propionamide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCC(=O)NCCSCc3csc(N=C(N)N)n3)c2)N=C(c4ccccc4)c5ccccc15	6.69897000434
CHEMBL30917	4-(2-{3-[3-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-acetylamino)-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-butyramide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCCC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	6.68824613894
CHEMBL31090	4-{2-[2-Oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-acetylamino}-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-butyramide	Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c4ccccc4N(CC(=O)NCCCC(=O)NCCCOc5cccc(CN6CCCCC6)c5)C2=O)c1	5.30102999566
CHEMBL312252	(R)-3-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-4-(4-azido-3-iodo-phenyl)-butyric acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@@H](CC(=O)O)Cc6ccc(N=[N+]=[N-])c(I)c6	8.570375829196
CHEMBL312894	{2-(1H-Indol-3-yl)-1-[2-(3-methoxycarbamoyl-propionylamino)-2-phenyl-ethylcarbamoyl]-1-methyl-ethyl}-carbamic acid adamantan-2-yl ester (0.25 hydrate)	CONC(=O)CCC(=O)N[C@H](CNC(=O)[C@@](C)(Cc1c[nH]c2ccccc12)NC(=O)OC3C4CC5CC(CC3C5)C4)c6ccccc6	7.67778070527
CHEMBL313499	[1-[2-(3-Hydroxycarbamoyl-propionylamino)-2-phenyl-ethylcarbamoyl]-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester (1.5 hydrate)	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCC(=O)NO)c6ccccc6	7.85387196432
