chembl_id	name	smiles	pAff
CHEMBL490898	N-(diaminomethylene)-5-methyl-2-m-tolyloxazole-4-carboxamide methanesulfonate	Cc1cccc(c1)c2oc(C)c(n2)C(=O)N=C(N)N.CS(=O)(=O)O	5.18045606446
CHEMBL490954	N-(diaminomethylene)-2-(3,5-dichlorophenyl)-5-methyloxazole-4-carboxamide methanesulfonate	Cc1oc(nc1C(=O)N=C(N)N)c2cc(Cl)cc(Cl)c2.CS(=O)(=O)O	6.05060999336
CHEMBL491139	N-(diaminomethylene)-2-(2,5-difluorophenyl)-5-methyloxazole-4-carboxamide methanesulfonate	Cc1oc(nc1C(=O)N=C(N)N)c2cc(F)ccc2F.CS(=O)(=O)O	5.55284196866
CHEMBL491155	2-(5-chloro-2-methoxyphenyl)-N-(diaminomethylene)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	COc1ccc(Cl)cc1c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	6.61978875829
CHEMBL491313	N-(diaminomethylene)-2-(3,5-difluorophenyl)-5-methyloxazole-4-carboxamide methanesulfonate	Cc1oc(nc1C(=O)N=C(N)N)c2cc(F)cc(F)c2.CS(=O)(=O)O	5.48148606012
CHEMBL491314	2-(3-chlorophenyl)-N-(diaminomethylene)-5-methyloxazole-4-carboxamide methanesulfonate	Cc1oc(nc1C(=O)N=C(N)N)c2cccc(Cl)c2.CS(=O)(=O)O	5.76955107862
CHEMBL491315	2-(4-chlorophenyl)-N-(diaminomethylene)-5-methyloxazole-4-carboxamide methanesulfonate	Cc1oc(nc1C(=O)N=C(N)N)c2ccc(Cl)cc2.CS(=O)(=O)O	3.52287874528
CHEMBL491488	N-(diaminomethylene)-2-(3,5-dimethylphenyl)-5-methyloxazole-4-carboxamide methanesulfonate	Cc1cc(C)cc(c1)c2oc(C)c(n2)C(=O)N=C(N)N.CS(=O)(=O)O	5.14874165128
CHEMBL49235	5-[(1R,3S)-3-(3,5-Dichloro-phenyl)-2,2-dimethyl-cyclopropyl]-1H-imidazol-2-ylamine	CC1(C)[C@@H]([C@H]1c2c[nH]c(N)n2)c3cc(Cl)cc(Cl)c3	6.7447274949
CHEMBL50529	6-[(1R,3S)-3-(3,5-Dichloro-phenyl)-2,2-dimethyl-cyclopropyl]-pyrimidine-2,4-diamine	CC1(C)[C@@H]([C@H]1c2cc(N)nc(N)n2)c3cc(Cl)cc(Cl)c3	5.44369749923
CHEMBL50670	5-[(1R,3R)-3-(2,3-Dihydro-benzofuran-4-yl)-2,2-dimethyl-cyclopropyl]-[1,2,4]oxadiazol-3-ylamine	CC1(C)[C@@H]([C@H]1c2cccc3OCCc23)c4onc(N)n4	4.52287874528
CHEMBL50671	5-[(1R,3S)-3-(3-Chloro-phenyl)-2,2-dimethyl-cyclopropyl]-thiazol-2-ylamine	CC1(C)[C@@H]([C@H]1c2cnc(N)s2)c3cccc(Cl)c3	5.09691001301
CHEMBL506782	N-(diaminomethylene)-2-(2-methoxyphenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	COc1ccccc1c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	5.50863830617
CHEMBL506832	N-(diaminomethylene)-2-(3-fluorophenyl)-5-methyloxazole-4-carboxamide methanesulfonate	Cc1oc(nc1C(=O)N=C(N)N)c2cccc(F)c2.CS(=O)(=O)O	5.3767507096
CHEMBL50955	5-[(1R,3R)-3-(2,3-Dihydro-benzofuran-4-yl)-2,2-dimethyl-cyclopropyl]-4-methyl-1H-imidazole	Cc1[nH]cnc1[C@@H]2[C@@H](c3cccc4OCCc34)C2(C)C	4.95860731484
CHEMBL51010	1-[(1R,3S)-3-(2,3-Dihydro-benzofuran-4-yl)-2,2-dimethyl-cyclopropyl]-2-methylsulfanyl-1H-imidazole	CSc1nccn1[C@@H]2[C@@H](c3cccc4OCCc34)C2(C)C	5.0
CHEMBL51363	N-[3-(3,5-Dichloro-phenyl)-2,2-dimethyl-cyclopropanecarbonyl]-guanidine-N-[(1R,3S)-3-(3,5-Dichloro-phenyl)-2,2-dimethyl-cyclopropanecarbonyl]-guanidine	CC1(C)[C@@H]([C@H]1c2cc(Cl)cc(Cl)c2)C(=O)N=C(N)N	8.22184874962
CHEMBL514145	N-(diaminomethylene)-2-(2,5-difluorophenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2cc(F)ccc2F.CS(=O)(=O)O.CS(=O)(=O)O	5.52287874528
CHEMBL514807	N-(diaminomethylene)-2-(3,5-dichlorophenyl)-5-methyl-1H-imidazole-4-carboxamide methanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2cc(Cl)cc(Cl)c2.CS(=O)(=O)O	6.28399665637
CHEMBL515105	N-(diaminomethylene)-2-(3,4-dimethoxyphenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	COc1ccc(cc1OC)c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	5.67778070527
CHEMBL516366	N-(diaminomethylene)-2-(4-methoxyphenyl)-5-methyl-1H-imidazole-4-carboxamide dimethanesulfonate	COc1ccc(cc1)c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	3.52287874528
CHEMBL516367	N-(diaminomethylene)-2-(3,5-difluorophenyl)-5-methyl-1H-imidazole-4-carboxamide methanesulfonate	Cc1[nH]c(nc1C(=O)N=C(N)N)c2cc(F)cc(F)c2.CS(=O)(=O)O	5.56863623584
CHEMBL51727	5-[(1R,3S)-3-(3-Chloro-phenyl)-2,2-dimethyl-cyclopropyl]-1H-imidazol-2-ylamine	CC1(C)[C@@H]([C@H]1c2c[nH]c(N)n2)c3cccc(Cl)c3	6.12493873661
CHEMBL517433	N-(diaminomethylene)-5-methyl-2-p-tolyl-1H-imidazole-4-carboxamide dimethanesulfonate	Cc1ccc(cc1)c2nc(C(=O)N=C(N)N)c(C)[nH]2.CS(=O)(=O)O.CS(=O)(=O)O	3.52287874528
CHEMBL517986	5'-(N-ethyl-N-isopropyl)amiloride	CCN(C(C)C)c1nc(N)c(nc1Cl)C(=O)NC(=N)N	6.09691001301
CHEMBL51879	N-[3-(2,3-Dihydro-benzofuran-4-yl)-2,2-dimethyl-cyclopropanecarbonyl]-guanidine (BMS-284640)-N-[(1R,3R)-3-(2,3-Dihydro-benzofuran-4-yl)-2,2-dimethyl-cyclopropanecarbonyl]-guanidine	CC1(C)[C@@H]([C@H]1c2cccc3OCCc23)C(=O)N=C(N)N	8.04575749056
CHEMBL51950	5-[(1R,3S)-3-(3,5-Dichloro-phenyl)-2,2-dimethyl-cyclopropyl]-4-methyl-1H-imidazol-2-ylamine	Cc1[nH]c(N)nc1[C@@H]2[C@@H](c3cc(Cl)cc(Cl)c3)C2(C)C	8.09691001301
CHEMBL52345	5-[(1R,3S)-3-(3,5-Dichloro-phenyl)-2,2-dimethyl-cyclopropyl]-1H-imidazole	CC1(C)[C@@H]([C@H]1c2c[nH]cn2)c3cc(Cl)cc(Cl)c3	5.39794000867
CHEMBL523484	N-(diaminomethylene)-2-(2,5-dimethylphenyl)-5-methyloxazole-4-carboxamide methanesulfonate	Cc1ccc(C)c(c1)c2oc(C)c(n2)C(=O)N=C(N)N.CS(=O)(=O)O	6.65757731918
CHEMBL52381	5-[(1R,3S)-3-(3-Chloro-phenyl)-2,2-dimethyl-cyclopropyl]-4-methyl-1H-imidazol-2-ylamine	Cc1[nH]c(N)nc1[C@@H]2[C@@H](c3cccc(Cl)c3)C2(C)C	7.40893539297
CHEMBL64360	N-(5-Methanesulfonyl-2-methyl-4-pyrrol-1-yl-benzoyl)-guanidine (Eniporide, EMD-96875)-N-(5-Methanesulfonyl-2-methyl-4-pyrrol-1-yl-benzoyl)-guanidine-N-(diaminomethylene)-2-methyl-5-(methylsulfonyl)-4-(1H-pyrrol-1-yl)benzamide	Cc1cc(c(cc1C(=O)N=C(N)N)S(=O)(=O)C)n2cccc2	6.5573427921233325
CHEMBL945	amiloride	NC(=N)NC(=O)c1nc(Cl)c(N)nc1N	4.22184874962
